#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
22.5		7.0.0.2		987.429		309.365		1		4621		x		x		x		x	977.455
22.56		7.0.0.2		982.033		309.541		1		4633		x		x		x		x	987.429
22.62		7.0.0.2		966.194		309.717		1		4645		x		x		x		x	970.105
22.68		7.0.0.2		982.033		309.891		1		4659		x		x		x		x	977.455
22.74		7.0.0.2		970.105		310.051		1		4671		x		x		x		x	970.105
22.8		7.0.0.2		982.033		310.224		1		4683		x		x		x		x	987.429
22.86		7.0.0.2		982.033		310.395		1		4698		x		x		x		x	1047.27
22.92		7.0.0.2		982.033		310.566		1		4710		x		x		x		x	970.105
22.98		7.0.0.2		970.105		310.723		1		4724		x		x		x		x	977.455
23.04		7.0.0.2		982.033		310.891		1		4736		x		x		x		x	987.429
23.1		7.0.0.2		966.194		311.059		1		4748		x		x		x		x	970.105
23.16		7.0.0.2		987.429		311.213		1		4762		x		x		x		x	977.455
23.22		7.0.0.2		982.033		311.381		1		4774		x		x		x		x	987.429
23.28		7.0.0.2		966.194		311.559		1		4786		x		x		x		x	970.105
23.34		7.0.0.2		982.033		311.736		1		4800		x		x		x		x	977.455
23.4		7.0.0.2		970.105		311.899		1		4812		x		x		x		x	970.105
23.46		7.0.0.2		982.033		312.073		1		4824		x		x		x		x	987.429
23.52		7.0.0.2		982.033		312.248		1		4838		x		x		x		x	977.455
23.58		7.0.0.2		982.033		312.421		1		4850		x		x		x		x	970.105
23.64		7.0.0.2		970.105		312.58		1		4864		x		x		x		x	977.455
23.7		7.0.0.2		982.033		312.752		1		4877		x		x		x		x	1069.71
23.76		7.0.0.2		966.194		312.923		1		4889		x		x		x		x	970.105
23.82		7.0.0.2		987.429		313.079		1		4903		x		x		x		x	977.455
23.88		7.0.0.2		982.033		313.249		1		4915		x		x		x		x	987.429
23.94		7.0.0.2		966.194		313.416		1		4927		x		x		x		x	970.105
24		7.0.0.2		982.033		313.583		1		4941		x		x		x		x	977.455
24.06		7.0.0.2		970.105		313.737		1		4953		x		x		x		x	970.105
24.12		7.0.0.2		982.033		313.915		1		4965		x		x		x		x	987.429
24.18		7.0.0.2		982.033		314.092		1		4979		x		x		x		x	977.455
24.24		7.0.0.2		982.033		314.268		1		4991		x		x		x		x	970.105
24.3		7.0.0.2		970.105		314.43		1		5005		x		x		x		x	977.455
24.36		7.0.0.2		982.033		314.604		1		5017		x		x		x		x	987.429
24.42		7.0.0.2		966.194		314.778		1		5029		x		x		x		x	970.105
24.48		7.0.0.2		987.429		314.937		1		5043		x		x		x		x	977.455
24.54		7.0.0.2		982.033		315.108		1		5056		x		x		x		x	1069.71
24.6		7.0.0.2		966.194		315.279		1		5068		x		x		x		x	970.105
24.66		7.0.0.2		982.033		315.448		1		5082		x		x		x		x	977.455
24.72		7.0.0.2		970.105		315.604		1		5094		x		x		x		x	970.105
24.78		7.0.0.2		982.033		315.773		1		5106		x		x		x		x	987.429
24.84		7.0.0.2		982.033		315.939		1		5120		x		x		x		x	977.455
24.9		7.0.0.2		982.033		316.106		1		5132		x		x		x		x	970.105
24.96		7.0.0.2		970.105		316.27		1		5146		x		x		x		x	977.455
25.02		7.0.0.2		982.033		316.448		1		5158		x		x		x		x	987.429
25.08		7.0.0.2		966.194		316.623		1		5170		x		x		x		x	970.105
25.14		7.0.0.2		987.429		316.785		1		5184		x		x		x		x	977.455
25.2		7.0.0.2		982.033		316.959		1		5196		x		x		x		x	987.429
25.26		7.0.0.2		966.194		317.132		1		5208		x		x		x		x	970.105
25.32		7.0.0.2		982.033		317.305		1		5222		x		x		x		x	977.455
25.38		7.0.0.2		970.105		317.463		1		5234		x		x		x		x	970.105
25.44		7.0.0.2		982.033		317.633		1		5246		x		x		x		x	987.429
25.5		7.0.0.2		982.033		317.804		1		5261		x		x		x		x	1047.27
25.56		7.0.0.2		982.033		317.972		1		5273		x		x		x		x	970.105
25.62		7.0.0.2		970.105		318.128		1		5287		x		x		x		x	977.455
25.68		7.0.0.2		982.033		318.296		1		5299		x		x		x		x	987.429
25.74		7.0.0.2		966.194		318.462		1		5311		x		x		x		x	970.105
25.8		7.0.0.2		987.429		318.615		1		5325		x		x		x		x	977.455
25.86		7.0.0.2		982.033		318.78		1		5337		x		x		x		x	987.429
25.92		7.0.0.2		966.194		318.955		1		5349		x		x		x		x	970.105
25.98		7.0.0.2		982.033		319.129		1		5363		x		x		x		x	977.455
26.04		7.0.0.2		970.105		319.29		1		5375		x		x		x		x	970.105
26.1		7.0.0.2		982.033		319.464		1		5387		x		x		x		x	987.429
26.16		7.0.0.2		982.033		319.636		1		5401		x		x		x		x	977.455
26.22		7.0.0.2		982.033		319.808		1		5413		x		x		x		x	970.105
26.28		7.0.0.2		970.105		319.965		1		5427		x		x		x		x	977.455
26.34		7.0.0.2		982.033		320.135		1		5439		x		x		x		x	987.429
26.4		7.0.0.2		966.194		320.305		1		5451		x		x		x		x	970.105
26.46		7.0.0.2		987.429		320.46		1		5465		x		x		x		x	977.455
26.52		7.0.0.2		982.033		320.627		1		5478		x		x		x		x	1069.71
26.58		7.0.0.2		966.194		320.795		1		5490		x		x		x		x	970.105
26.64		7.0.0.2		982.033		320.96		1		5504		x		x		x		x	977.455
26.7		7.0.0.2		970.105		321.113		1		5516		x		x		x		x	970.105
26.76		7.0.0.2		982.033		321.277		1		5528		x		x		x		x	987.429
26.82		7.0.0.2		982.033		321.441		1		5542		x		x		x		x	977.455
26.88		7.0.0.2		982.033		321.604		1		5554		x		x		x		x	970.105
26.94		7.0.0.2		970.105		321.764		1		5568		x		x		x		x	977.455
27		7.0.0.2		982.033		321.937		1		5580		x		x		x		x	987.429
27.06		7.0.0.2		966.194		322.109		1		5592		x		x		x		x	970.105
27.12		7.0.0.2		987.429		322.266		1		5606		x		x		x		x	977.455
27.18		7.0.0.2		982.033		322.437		1		5618		x		x		x		x	987.429
27.24		7.0.0.2		966.194		322.606		1		5630		x		x		x		x	970.105
27.3		7.0.0.2		982.033		322.775		1		5644		x		x		x		x	977.455
27.36		7.0.0.2		970.105		322.93		1		5656		x		x		x		x	970.105
27.42		7.0.0.2		982.033		323.097		1		5668		x		x		x		x	987.429
27.48		7.0.0.2		982.033		323.264		1		5682		x		x		x		x	977.455
27.54		7.0.0.2		982.033		323.429		1		5695		x		x		x		x	1050.95
27.6		7.0.0.2		970.105		323.581		1		5709		x		x		x		x	977.455
27.66		7.0.0.2		982.033		323.745		1		5721		x		x		x		x	987.429
27.72		7.0.0.2		966.194		323.908		1		5733		x		x		x		x	970.105
27.78		7.0.0.2		987.429		324.058		1		5747		x		x		x		x	977.455
27.84		7.0.0.2		982.033		324.221		1		5759		x		x		x		x	987.429
27.9		7.0.0.2		966.194		324.383		1		5771		x		x		x		x	970.105
27.96		7.0.0.2		982.033		324.554		1		5785		x		x		x		x	977.455
28.02		7.0.0.2		970.105		324.711		1		5797		x		x		x		x	970.105
28.08		7.0.0.2		982.033		324.881		1		5809		x		x		x		x	987.429
28.14		7.0.0.2		982.033		325.05		1		5823		x		x		x		x	977.455
28.2		7.0.0.2		982.033		325.218		1		5835		x		x		x		x	970.105
28.26		7.0.0.2		970.105		325.373		1		5849		x		x		x		x	977.455
28.32		7.0.0.2		982.033		325.539		1		5861		x		x		x		x	987.429
28.38		7.0.0.2		966.194		325.706		1		5873		x		x		x		x	970.105
28.44		7.0.0.2		987.429		325.858		1		5887		x		x		x		x	977.455
28.5		7.0.0.2		982.033		326.022		1		5899		x		x		x		x	987.429
28.56		7.0.0.2		966.194		326.186		1		5912		x		x		x		x	1050.95
28.62		7.0.0.2		982.033		326.349		1		5926		x		x		x		x	977.455
28.68		7.0.0.2		970.105		326.499		1		5938		x		x		x		x	970.105
28.74		7.0.0.2		982.033		326.661		1		5950		x		x		x		x	987.429
28.8		7.0.0.2		982.033		326.822		1		5964		x		x		x		x	977.455
28.86		7.0.0.2		982.033		326.982		1		5976		x		x		x		x	970.105
28.92		7.0.0.2		970.105		327.131		1		5990		x		x		x		x	977.455
28.98		7.0.0.2		982.033		327.301		1		6002		x		x		x		x	987.429
29.04		7.0.0.2		966.194		327.469		1		6014		x		x		x		x	970.105
29.1		7.0.0.2		987.429		327.624		1		6028		x		x		x		x	977.455
29.16		7.0.0.2		982.033		327.791		1		6040		x		x		x		x	987.429
29.22		7.0.0.2		966.194		327.957		1		6052		x		x		x		x	970.105
29.28		7.0.0.2		982.033		328.123		1		6066		x		x		x		x	977.455
29.34		7.0.0.2		970.105		328.276		1		6078		x		x		x		x	970.105
29.4		7.0.0.2		982.033		328.44		1		6090		x		x		x		x	987.429
29.46		7.0.0.2		982.033		328.603		1		6104		x		x		x		x	977.455
29.52		7.0.0.2		982.033		328.766		1		6117		x		x		x		x	1050.95
29.58		7.0.0.2		970.105		328.916		1		6131		x		x		x		x	977.455
29.64		7.0.0.2		982.033		329.078		1		6143		x		x		x		x	987.429
29.7		7.0.0.2		966.194		329.238		1		6155		x		x		x		x	970.105
29.76		7.0.0.2		987.429		329.386		1		6169		x		x		x		x	977.455
29.82		7.0.0.2		982.033		329.546		1		6181		x		x		x		x	987.429
29.88		7.0.0.2		966.194		329.704		1		6193		x		x		x		x	970.105
29.94		7.0.0.2		982.033		329.866		1		6207		x		x		x		x	977.455
30		7.0.0.2		970.105		330.02		1		6219		x		x		x		x	970.105
30.06		7.0.0.2		982.033		330.187		1		6231		x		x		x		x	987.429
30.12		7.0.0.2		982.033		330.353		1		6245		x		x		x		x	977.455
30.18		7.0.0.2		982.033		330.519		1		6257		x		x		x		x	970.105
30.24		7.0.0.2		970.105		330.671		1		6271		x		x		x		x	977.455
30.3		7.0.0.2		982.033		330.835		1		6283		x		x		x		x	987.429
30.36		7.0.0.2		966.194		330.999		1		6295		x		x		x		x	970.105
30.42		7.0.0.2		987.429		331.149		1		6309		x		x		x		x	977.455
30.48		7.0.0.2		982.033		331.31		1		6321		x		x		x		x	987.429
30.54		7.0.0.2		966.194		331.472		1		6334		x		x		x		x	1050.95
30.6		7.0.0.2		982.033		331.632		1		6348		x		x		x		x	977.455
30.66		7.0.0.2		970.105		331.78		1		6360		x		x		x		x	970.105
30.72		7.0.0.2		982.033		331.94		1		6372		x		x		x		x	987.429
30.78		7.0.0.2		982.033		332.099		1		6386		x		x		x		x	977.455
30.84		7.0.0.2		982.033		332.257		1		6398		x		x		x		x	970.105
30.9		7.0.0.2		970.105		332.402		1		6412		x		x		x		x	977.455
30.96		7.0.0.2		982.033		332.562		1		6424		x		x		x		x	987.429
31.02		7.0.0.2		966.194		332.727		1		6436		x		x		x		x	970.105
31.08		7.0.0.2		987.429		332.88		1		6450		x		x		x		x	977.455
31.14		7.0.0.2		982.033		333.045		1		6462		x		x		x		x	987.429
31.2		7.0.0.2		966.194		333.209		1		6474		x		x		x		x	970.105
31.26		7.0.0.2		982.033		333.372		1		6488		x		x		x		x	977.455
31.32		7.0.0.2		970.105		333.522		1		6500		x		x		x		x	970.105
31.38		7.0.0.2		982.033		333.684		1		6512		x		x		x		x	987.429
31.44		7.0.0.2		982.033		333.846		1		6526		x		x		x		x	977.455
31.5		7.0.0.2		982.033		334.006		1		6538		x		x		x		x	970.105
31.56		7.0.0.2		970.105		334.154		1		6553		x		x		x		x	1047.27
31.62		7.0.0.2		982.033		334.314		1		6565		x		x		x		x	987.429
31.68		7.0.0.2		966.194		334.472		1		6577		x		x		x		x	970.105
31.74		7.0.0.2		987.429		334.618		1		6591		x		x		x		x	977.455
31.8		7.0.0.2		982.033		334.776		1		6603		x		x		x		x	987.429
31.86		7.0.0.2		966.194		334.933		1		6615		x		x		x		x	970.105
31.92		7.0.0.2		982.033		335.089		1		6629		x		x		x		x	977.455
31.98		7.0.0.2		970.105		335.236		1		6641		x		x		x		x	970.105
32.04		7.0.0.2		982.033		335.401		1		6653		x		x		x		x	987.429
32.1		7.0.0.2		982.033		335.564		1		6667		x		x		x		x	977.455
32.16		7.0.0.2		982.033		335.728		1		6679		x		x		x		x	970.105
32.22		7.0.0.2		970.105		335.878		1		6693		x		x		x		x	977.455
32.28		7.0.0.2		982.033		336.039		1		6705		x		x		x		x	987.429
32.34		7.0.0.2		966.194		336.201		1		6717		x		x		x		x	970.105
32.4		7.0.0.2		987.429		336.349		1		6731		x		x		x		x	977.455
32.46		7.0.0.2		982.033		336.509		1		6743		x		x		x		x	987.429
32.52		7.0.0.2		966.194		336.669		1		6755		x		x		x		x	970.105
32.58		7.0.0.2		982.033		336.827		1		6770		x		x		x		x	1047.27
32.64		7.0.0.2		970.105		336.974		1		6782		x		x		x		x	970.105
32.7		7.0.0.2		982.033		337.132		1		6794		x		x		x		x	987.429
32.76		7.0.0.2		982.033		337.288		1		6808		x		x		x		x	977.455
32.82		7.0.0.2		982.033		337.445		1		6820		x		x		x		x	970.105
32.88		7.0.0.2		970.105		337.589		1		6834		x		x		x		x	977.455
32.94		7.0.0.2		982.033		337.744		1		6846		x		x		x		x	987.429
33		7.0.0.2		966.194		337.903		1		6858		x		x		x		x	970.105
33.06		7.0.0.2		987.429		338.054		1		6872		x		x		x		x	977.455
33.12		7.0.0.2		982.033		338.217		1		6884		x		x		x		x	987.429
33.18		7.0.0.2		966.194		338.378		1		6896		x		x		x		x	970.105
33.24		7.0.0.2		982.033		338.54		1		6910		x		x		x		x	977.455
33.3		7.0.0.2		970.105		338.688		1		6922		x		x		x		x	970.105
33.36		7.0.0.2		982.033		338.848		1		6934		x		x		x		x	987.429
33.42		7.0.0.2		982.033		339.008		1		6948		x		x		x		x	977.455
33.48		7.0.0.2		982.033		339.166		1		6960		x		x		x		x	970.105
33.54		7.0.0.2		970.105		339.313		1		6974		x		x		x		x	977.455
33.6		7.0.0.2		982.033		339.471		1		6987		x		x		x		x	1069.71
33.66		7.0.0.2		966.194		339.628		1		6999		x		x		x		x	970.105
33.72		7.0.0.2		987.429		339.772		1		7013		x		x		x		x	977.455
33.78		7.0.0.2		982.033		339.929		1		7025		x		x		x		x	987.429
33.84		7.0.0.2		966.194		340.084		1		7037		x		x		x		x	970.105
33.9		7.0.0.2		982.033		340.239		1		7051		x		x		x		x	977.455
33.96		7.0.0.2		970.105		340.382		1		7063		x		x		x		x	970.105
34.02		7.0.0.2		982.033		340.54		1		7075		x		x		x		x	987.429
34.08		7.0.0.2		982.033		340.702		1		7089		x		x		x		x	977.455
34.14		7.0.0.2		982.033		340.864		1		7101		x		x		x		x	970.105
34.2		7.0.0.2		970.105		341.012		1		7115		x		x		x		x	977.455
34.26		7.0.0.2		982.033		341.172		1		7127		x		x		x		x	987.429
34.32		7.0.0.2		966.194		341.332		1		7139		x		x		x		x	970.105
34.38		7.0.0.2		987.429		341.479		1		7153		x		x		x		x	977.455
34.44		7.0.0.2		982.033		341.637		1		7165		x		x		x		x	987.429
34.5		7.0.0.2		966.194		341.795		1		7177		x		x		x		x	970.105
34.56		7.0.0.2		982.033		341.952		1		7191		x		x		x		x	977.455
34.62		7.0.0.2		970.105		342.097		1		7204		x		x		x		x	1050.95
34.68		7.0.0.2		982.033		342.253		1		7216		x		x		x		x	987.429
34.74		7.0.0.2		982.033		342.409		1		7230		x		x		x		x	977.455
34.8		7.0.0.2		982.033		342.564		1		7242		x		x		x		x	970.105
34.86		7.0.0.2		970.105		342.707		1		7256		x		x		x		x	977.455
34.92		7.0.0.2		982.033		342.86		1		7268		x		x		x		x	987.429
34.98		7.0.0.2		966.194		343.014		1		7280		x		x		x		x	970.105
35.04		7.0.0.2		987.429		343.161		1		7294		x		x		x		x	977.455
35.1		7.0.0.2		982.033		343.322		1		7306		x		x		x		x	987.429
35.16		7.0.0.2		966.194		343.482		1		7318		x		x		x		x	970.105
35.22		7.0.0.2		982.033		343.642		1		7332		x		x		x		x	977.455
35.28		7.0.0.2		970.105		343.789		1		7344		x		x		x		x	970.105
35.34		7.0.0.2		982.033		343.947		1		7356		x		x		x		x	987.429
35.4		7.0.0.2		982.033		344.106		1		7370		x		x		x		x	977.455
35.46		7.0.0.2		982.033		344.263		1		7382		x		x		x		x	970.105
35.52		7.0.0.2		970.105		344.408		1		7396		x		x		x		x	977.455
35.58		7.0.0.2		982.033		344.564		1		7408		x		x		x		x	987.429
35.64		7.0.0.2		966.194		344.72		1		7421		x		x		x		x	1050.95
35.7		7.0.0.2		987.429		344.863		1		7435		x		x		x		x	977.455
35.76		7.0.0.2		982.033		345.018		1		7447		x		x		x		x	987.429
35.82		7.0.0.2		966.194		345.173		1		7459		x		x		x		x	970.105
35.88		7.0.0.2		982.033		345.327		1		7473		x		x		x		x	977.455
35.94		7.0.0.2		970.105		345.468		1		7485		x		x		x		x	970.105
36		7.0.0.2		982.033		345.62		1		7497		x		x		x		x	987.429
36.06		7.0.0.2		982.033		345.778		1		7511		x		x		x		x	977.455
36.12		7.0.0.2		982.033		345.938		1		7523		x		x		x		x	970.105
36.18		7.0.0.2		970.105		346.085		1		7537		x		x		x		x	977.455
36.24		7.0.0.2		982.033		346.243		1		7549		x		x		x		x	987.429
36.3		7.0.0.2		966.194		346.402		1		7561		x		x		x		x	970.105
36.36		7.0.0.2		987.429		346.548		1		7575		x		x		x		x	977.455
36.42		7.0.0.2		982.033		346.704		1		7587		x		x		x		x	987.429
36.48		7.0.0.2		966.194		346.862		1		7599		x		x		x		x	970.105
36.54		7.0.0.2		982.033		347.017		1		7613		x		x		x		x	977.455
36.6		7.0.0.2		970.105		347.161		1		7626		x		x		x		x	1050.95
36.66		7.0.0.2		982.033		347.316		1		7638		x		x		x		x	987.429
36.72		7.0.0.2		982.033		347.47		1		7652		x		x		x		x	977.455
36.78		7.0.0.2		982.033		347.625		1		7664		x		x		x		x	970.105
36.84		7.0.0.2		970.105		347.766		1		7678		x		x		x		x	977.455
36.9		7.0.0.2		982.033		347.919		1		7690		x		x		x		x	987.429
36.96		7.0.0.2		966.194		348.072		1		7702		x		x		x		x	970.105
37.02		7.0.0.2		987.429		348.212		1		7716		x		x		x		x	977.455
37.08		7.0.0.2		982.033		348.369		1		7728		x		x		x		x	987.429
37.14		7.0.0.2		966.194		348.528		1		7740		x		x		x		x	970.105
37.2		7.0.0.2		982.033		348.687		1		7754		x		x		x		x	977.455
37.26		7.0.0.2		970.105		348.833		1		7766		x		x		x		x	970.105
37.32		7.0.0.2		982.033		348.989		1		7778		x		x		x		x	987.429
37.38		7.0.0.2		982.033		349.147		1		7792		x		x		x		x	977.455
37.44		7.0.0.2		982.033		349.303		1		7804		x		x		x		x	970.105
37.5		7.0.0.2		970.105		349.446		1		7818		x		x		x		x	977.455
37.56		7.0.0.2		982.033		349.602		1		7830		x		x		x		x	987.429
37.62		7.0.0.2		966.194		349.757		1		7843		x		x		x		x	1050.95
37.68		7.0.0.2		987.429		349.899		1		7857		x		x		x		x	977.455
37.74		7.0.0.2		982.033		350.053		1		7869		x		x		x		x	987.429
37.8		7.0.0.2		966.194		350.206		1		7881		x		x		x		x	970.105
37.86		7.0.0.2		982.033		350.359		1		7895		x		x		x		x	977.455
37.92		7.0.0.2		970.105		350.5		1		7907		x		x		x		x	970.105
37.98		7.0.0.2		982.033		350.651		1		7919		x		x		x		x	987.429
38.04		7.0.0.2		982.033		350.803		1		7933		x		x		x		x	977.455
38.1		7.0.0.2		982.033		350.96		1		7945		x		x		x		x	970.105
38.16		7.0.0.2		970.105		351.107		1		7959		x		x		x		x	977.455
38.22		7.0.0.2		982.033		351.264		1		7971		x		x		x		x	987.429
38.28		7.0.0.2		966.194		351.421		1		7983		x		x		x		x	970.105
38.34		7.0.0.2		987.429		351.566		1		7997		x		x		x		x	977.455
38.4		7.0.0.2		982.033		351.722		1		8009		x		x		x		x	987.429
38.46		7.0.0.2		966.194		351.877		1		8021		x		x		x		x	970.105
38.52		7.0.0.2		982.033		352.032		1		8035		x		x		x		x	977.455
38.58		7.0.0.2		970.105		352.175		1		8047		x		x		x		x	970.105
38.64		7.0.0.2		982.033		352.329		1		8060		x		x		x		x	1069.71
38.7		7.0.0.2		982.033		352.482		1		8074		x		x		x		x	977.455
38.76		7.0.0.2		982.033		352.636		1		8086		x		x		x		x	970.105
38.82		7.0.0.2		970.105		352.777		1		8100		x		x		x		x	977.455
38.88		7.0.0.2		982.033		352.929		1		8112		x		x		x		x	987.429
38.94		7.0.0.2		966.194		353.081		1		8124		x		x		x		x	970.105
39		7.0.0.2		987.429		353.22		1		8138		x		x		x		x	977.455
39.06		7.0.0.2		982.033		353.37		1		8150		x		x		x		x	987.429
39.12		7.0.0.2		966.194		353.528		1		8162		x		x		x		x	970.105
39.18		7.0.0.2		982.033		353.686		1		8176		x		x		x		x	977.455
39.24		7.0.0.2		970.105		353.83		1		8188		x		x		x		x	970.105
39.3		7.0.0.2		982.033		353.986		1		8200		x		x		x		x	987.429
39.36		7.0.0.2		982.033		354.142		1		8214		x		x		x		x	977.455
39.42		7.0.0.2		982.033		354.297		1		8226		x		x		x		x	970.105
39.48		7.0.0.2		970.105		354.44		1		8240		x		x		x		x	977.455
39.54		7.0.0.2		982.033		354.595		1		8252		x		x		x		x	987.429
39.6		7.0.0.2		966.194		354.749		1		8264		x		x		x		x	970.105
39.66		7.0.0.2		987.429		354.89		1		8279		x		x		x		x	1047.27
39.72		7.0.0.2		982.033		355.044		1		8291		x		x		x		x	987.429
39.78		7.0.0.2		966.194		355.196		1		8303		x		x		x		x	970.105
39.84		7.0.0.2		982.033		355.348		1		8317		x		x		x		x	977.455
39.9		7.0.0.2		970.105		355.488		1		8329		x		x		x		x	970.105
39.96		7.0.0.2		982.033		355.639		1		8341		x		x		x		x	987.429
40.02		7.0.0.2		982.033		355.789		1		8355		x		x		x		x	977.455
40.08		7.0.0.2		982.033		355.941		1		8367		x		x		x		x	970.105
40.14		7.0.0.2		970.105		356.086		1		8381		x		x		x		x	977.455
40.2		7.0.0.2		982.033		356.242		1		8393		x		x		x		x	987.429
40.26		7.0.0.2		966.194		356.398		1		8405		x		x		x		x	970.105
40.32		7.0.0.2		982.033		356.554		1		8419		x		x		x		x	977.455
40.38		7.0.0.2		987.429		356.697		1		8431		x		x		x		x	987.429
40.44		7.0.0.2		966.194		356.852		1		8443		x		x		x		x	970.105
40.5		7.0.0.2		982.033		357.006		1		8457		x		x		x		x	977.455
40.56		7.0.0.2		982.033		357.16		1		8469		x		x		x		x	970.105
40.62		7.0.0.2		970.105		357.301		1		8481		x		x		x		x	987.429
40.68		7.0.0.2		982.033		357.454		1		8496		x		x		x		x	1047.27
40.74		7.0.0.2		982.033		357.606		1		8508		x		x		x		x	970.105
40.8		7.0.0.2		970.105		357.746		1		8522		x		x		x		x	977.455
40.86		7.0.0.2		982.033		357.898		1		8534		x		x		x		x	987.429
40.92		7.0.0.2		966.194		358.049		1		8546		x		x		x		x	970.105
40.98		7.0.0.2		982.033		358.199		1		8560		x		x		x		x	977.455
41.04		7.0.0.2		987.429		358.338		1		8572		x		x		x		x	987.429
41.1		7.0.0.2		966.194		358.487		1		8584		x		x		x		x	970.105
41.16		7.0.0.2		982.033		358.644		1		8598		x		x		x		x	977.455
41.22		7.0.0.2		982.033		358.8		1		8610		x		x		x		x	970.105
41.28		7.0.0.2		970.105		358.943		1		8622		x		x		x		x	987.429
41.34		7.0.0.2		982.033		359.098		1		8636		x		x		x		x	977.455
41.4		7.0.0.2		982.033		359.253		1		8648		x		x		x		x	970.105
41.46		7.0.0.2		970.105		359.395		1		8662		x		x		x		x	977.455
41.52		7.0.0.2		982.033		359.549		1		8674		x		x		x		x	987.429
41.58		7.0.0.2		966.194		359.702		1		8686		x		x		x		x	970.105
41.64		7.0.0.2		982.033		359.855		1		8700		x		x		x		x	977.455
41.7		7.0.0.2		987.429		359.995		1		8713		x		x		x		x	1069.71
41.76		7.0.0.2		966.194		360.147		1		8725		x		x		x		x	970.105
41.82		7.0.0.2		982.033		360.298		1		8739		x		x		x		x	977.455
41.88		7.0.0.2		982.033		360.449		1		8751		x		x		x		x	970.105
41.94		7.0.0.2		970.105		360.588		1		8763		x		x		x		x	987.429
42		7.0.0.2		982.033		360.738		1		8777		x		x		x		x	977.455
42.06		7.0.0.2		982.033		360.887		1		8789		x		x		x		x	970.105
42.12		7.0.0.2		970.105		361.026		1		8803		x		x		x		x	977.455
42.18		7.0.0.2		982.033		361.182		1		8815		x		x		x		x	987.429
42.24		7.0.0.2		966.194		361.337		1		8827		x		x		x		x	970.105
42.3		7.0.0.2		982.033		361.492		1		8841		x		x		x		x	977.455
42.36		7.0.0.2		987.429		361.634		1		8853		x		x		x		x	987.429
42.42		7.0.0.2		966.194		361.788		1		8865		x		x		x		x	970.105
42.48		7.0.0.2		982.033		361.941		1		8879		x		x		x		x	977.455
42.54		7.0.0.2		982.033		362.095		1		8891		x		x		x		x	970.105
42.6		7.0.0.2		970.105		362.236		1		8903		x		x		x		x	987.429
42.66		7.0.0.2		982.033		362.387		1		8918		x		x		x		x	1047.27
42.72		7.0.0.2		982.033		362.539		1		8930		x		x		x		x	970.105
42.78		7.0.0.2		970.105		362.679		1		8944		x		x		x		x	977.455
42.84		7.0.0.2		982.033		362.83		1		8956		x		x		x		x	987.429
42.9		7.0.0.2		966.194		362.98		1		8968		x		x		x		x	970.105
42.96		7.0.0.2		982.033		363.13		1		8982		x		x		x		x	977.455
43.02		7.0.0.2		987.429		363.268		1		8994		x		x		x		x	987.429
43.08		7.0.0.2		966.194		363.417		1		9006		x		x		x		x	970.105
43.14		7.0.0.2		982.033		363.568		1		9020		x		x		x		x	977.455
43.2		7.0.0.2		982.033		363.723		1		9032		x		x		x		x	970.105
43.26		7.0.0.2		970.105		363.866		1		9044		x		x		x		x	987.429
43.32		7.0.0.2		982.033		364.02		1		9058		x		x		x		x	977.455
43.38		7.0.0.2		982.033		364.174		1		9070		x		x		x		x	970.105
43.44		7.0.0.2		970.105		364.315		1		9084		x		x		x		x	977.455
43.5		7.0.0.2		982.033		364.468		1		9096		x		x		x		x	987.429
43.56		7.0.0.2		966.194		364.621		1		9108		x		x		x		x	970.105
43.62		7.0.0.2		982.033		364.773		1		9122		x		x		x		x	977.455
43.68		7.0.0.2		987.429		364.913		1		9134		x		x		x		x	987.429
43.74		7.0.0.2		966.194		365.064		1		9146		x		x		x		x	970.105
43.8		7.0.0.2		982.033		365.215		1		9160		x		x		x		x	977.455
43.86		7.0.0.2		982.033		365.365		1		9172		x		x		x		x	970.105
43.92		7.0.0.2		970.105		365.504		1		9185		x		x		x		x	1069.71
43.98		7.0.0.2		982.033		365.653		1		9199		x		x		x		x	977.455
44.04		7.0.0.2		982.033		365.802		1		9211		x		x		x		x	970.105
44.1		7.0.0.2		970.105		365.939		1		9225		x		x		x		x	977.455
44.16		7.0.0.2		982.033		366.088		1		9237		x		x		x		x	987.429
44.22		7.0.0.2		966.194		366.236		1		9249		x		x		x		x	970.105
44.28		7.0.0.2		982.033		366.383		1		9263		x		x		x		x	977.455
44.34		7.0.0.2		987.429		366.519		1		9275		x		x		x		x	987.429
44.4		7.0.0.2		966.194		366.673		1		9287		x		x		x		x	970.105
44.46		7.0.0.2		982.033		366.825		1		9301		x		x		x		x	977.455
44.52		7.0.0.2		982.033		366.978		1		9313		x		x		x		x	970.105
44.58		7.0.0.2		970.105		367.118		1		9325		x		x		x		x	987.429
44.64		7.0.0.2		982.033		367.27		1		9339		x		x		x		x	977.455
44.7		7.0.0.2		982.033		367.421		1		9351		x		x		x		x	970.105
44.76		7.0.0.2		970.105		367.56		1		9365		x		x		x		x	977.455
44.82		7.0.0.2		982.033		367.71		1		9377		x		x		x		x	987.429
44.88		7.0.0.2		966.194		367.861		1		9389		x		x		x		x	970.105
44.94		7.0.0.2		982.033		368.01		1		9403		x		x		x		x	977.455
