20.5938		84
20.603		84
20.6123		84
20.6215		84
20.6308		84
20.64		84
20.6493		84
20.6585		84
20.6677		84
20.677		84
20.6862		84
20.6955		84
20.7047		84
20.714		84
20.7232		84
20.7325		84
20.7417		84
20.751		84
20.7602		84
20.7695		84
20.7787		84
20.788		84
20.7972		84
20.8065		84
20.8157		84
20.825		84
20.8342		84
20.8435		84
20.8527		84
20.862		84
20.8712		84
20.8805		84
20.8897		84
20.8989		84
20.9082		84
20.9174		84
20.9267		84
20.9359		84
20.9452		84
20.9544		84
20.9637		84
20.9729		84
20.9822		84
20.9914		84
21.0007		84
21.0099		84
21.0192		84
21.0284		85
21.0377		85
21.0469		85
21.0562		85
21.0654		85
21.0747		85
21.0839		85
21.0932		85
21.1024		85
21.1117		85
21.1209		85
21.1301		85
21.1394		85
21.1486		85
21.1579		85
21.1671		85
21.1764		85
21.1856		85
21.1949		85
21.2041		85
21.2134		85
21.2226		85
21.2319		85
21.2411		85
21.2504		85
21.2596		85
21.2689		85
21.2781		85
21.2874		85
21.2966		85
21.3059		85
21.3151		85
21.3244		85
21.3336		85
21.3429		85
21.3521		85
21.3613		85
21.3706		85
21.3798		85
21.3891		85
21.3983		85
21.4076		85
21.4168		85
21.4261		85
21.4353		85
21.4446		85
21.4538		85
21.4631		85
21.4723		85
21.4816		85
21.4908		85
21.5001		85
21.5093		85
21.5186		85
21.5278		85
21.5371		85
21.5463		85
21.5556		85
21.5648		85
21.5741		85
21.5833		85
21.5925		85
21.6018		85
21.611		85
21.6203		85
21.6295		85
21.6388		85
21.648		85
21.6573		85
21.6665		85
21.6758		85
21.685		85
21.6943		85
21.7035		85
21.7128		85
21.722		85
21.7313		85
21.7405		85
21.7498		85
21.759		85
21.7683		85
21.7775		85
21.7868		85
21.796		85
21.8053		85
21.8145		85
21.8237		85
21.833		85
21.8422		85
21.8515		85
21.8607		86
21.87		86
21.8792		86
21.8885		86
21.8977		86
21.907		86
21.9162		86
21.9255		86
21.9347		86
21.944		86
21.9532		86
21.9625		86
21.9717		86
21.981		86
21.9902		86
21.9995		86
22.0087		86
22.018		86
22.0272		86
22.0365		86
22.0457		86
22.0549		86
22.0642		86
22.0734		86
22.0827		86
22.0919		86
22.1012		86
22.1104		86
22.1197		86
22.1289		86
22.1382		86
22.1474		86
22.1567		86
22.1659		86
22.1752		86
22.1844		86
22.1937		86
22.2029		86
22.2122		86
22.2214		86
22.2307		86
22.2399		86
22.2492		86
22.2584		86
22.2677		86
22.2769		86
22.2861		86
22.2954		86
22.3046		86
22.3139		86
22.3231		86
22.3324		86
22.3416		86
22.3509		86
22.3601		86
22.3694		86
22.3786		86
22.3879		86
22.3971		86
22.4064		86
22.4156		86
22.4249		86
22.4341		86
22.4434		86
22.4526		86
22.4619		86
22.4711		86
22.4804		86
22.4896		86
22.4989		86
22.5081		86
22.5173		86
22.5266		86
22.5358		86
22.5451		86
22.5543		86
22.5636		86
22.5728		86
22.5821		86
22.5913		86
22.6006		86
22.6098		86
22.6191		86
22.6283		86
22.6376		86
22.6468		86
22.6561		86
22.6653		86
22.6746		86
22.6838		87
22.6931		87
22.7023		87
22.7116		87
22.7208		87
22.7301		87
22.7393		87
22.7485		87
22.7578		87
22.767		87
22.7763		87
22.7855		87
22.7948		87
22.804		87
22.8133		87
22.8225		87
22.8318		87
22.841		87
22.8503		87
22.8595		87
22.8688		87
22.878		87
22.8873		87
22.8965		87
22.9058		87
22.915		87
22.9243		87
22.9335		87
22.9428		87
22.952		87
22.9613		87
22.9705		87
22.9797		87
22.989		87
22.9982		87
23.0075		87
23.0167		87
23.026		87
23.0352		87
23.0445		87
23.0537		87
23.063		87
23.0722		87
23.0815		87
23.0907		87
23.1		87
23.1092		87
23.1185		87
23.1277		87
23.137		87
23.1462		87
23.1555		87
23.1647		87
23.174		87
23.1832		87
23.1925		87
23.2017		87
23.2109		87
23.2202		87
23.2294		87
23.2387		87
23.2479		87
23.2572		87
23.2664		87
23.2757		87
23.2849		87
23.2942		87
23.3034		87
23.3127		87
23.3219		87
23.3312		87
23.3404		87
23.3497		87
23.3589		87
23.3682		87
23.3774		87
23.3867		87
23.3959		87
23.4052		87
23.4144		87
23.4237		87
23.4329		87
23.4421		87
23.4514		87
23.4606		87
23.4699		87
23.4791		87
23.4884		87
23.4976		87
23.5069		88
23.5161		88
23.5254		88
23.5346		88
23.5439		88
23.5531		88
23.5624		88
23.5716		88
23.5809		88
23.5901		88
23.5994		88
23.6086		88
23.6179		88
23.6271		88
23.6364		88
23.6456		88
23.6548		88
23.6641		88
23.6733		88
23.6826		88
23.6918		88
23.7011		88
23.7103		88
23.7196		88
23.7288		88
23.7381		88
23.7473		88
23.7566		88
23.7658		88
23.7751		88
23.7843		88
23.7936		88
23.8028		88
23.8121		88
23.8213		88
23.8306		88
23.8398		88
23.8491		88
23.8583		88
23.8676		88
23.8768		88
23.886		88
23.8953		88
23.9045		88
23.9138		88
23.923		88
23.9323		88
23.9415		88
23.9508		88
23.96		88
23.9693		88
23.9785		88
23.9878		88
23.997		88
24.0063		88
24.0155		88
24.0248		88
24.034		88
24.0433		88
24.0525		88
24.0618		88
24.071		88
24.0803		88
24.0895		88
24.0988		88
24.108		88
24.1172		88
24.1265		88
24.1357		88
24.145		88
24.1542		88
24.1635		88
24.1727		88
24.182		88
24.1912		88
24.2005		88
24.2097		88
24.219		88
24.2282		88
24.2375		88
24.2467		88
24.256		88
24.2652		88
24.2745		88
24.2837		88
24.293		88
24.3022		88
24.3115		88
24.3207		88
24.33		88
24.3392		89
24.3484		89
24.3577		89
24.3669		89
24.3762		89
24.3854		89
24.3947		89
24.4039		89
24.4132		89
24.4224		89
24.4317		89
24.4409		89
24.4502		89
24.4594		89
24.4687		89
24.4779		89
24.4872		89
24.4964		89
24.5057		89
24.5149		89
24.5242		89
24.5334		89
24.5427		89
24.5519		89
24.5612		89
24.5704		89
24.5796		89
24.5889		89
24.5981		89
24.6074		89
24.6166		89
24.6259		89
24.6351		89
24.6444		89
24.6536		89
24.6629		89
24.6721		89
24.6814		89
24.6906		89
24.6999		89
24.7091		89
24.7184		89
24.7276		89
24.7369		89
24.7461		89
24.7554		89
24.7646		89
24.7739		89
24.7831		89
24.7924		89
24.8016		89
24.8108		89
24.8201		89
24.8293		89
24.8386		89
24.8478		89
24.8571		89
24.8663		89
24.8756		89
24.8848		89
24.8941		89
24.9033		89
24.9126		89
24.9218		89
24.9311		89
24.9403		89
24.9496		89
24.9588		89
24.9681		89
24.9773		89
24.9866		89
24.9958		89
25.0051		89
25.0143		89
25.0236		89
25.0328		89
25.042		89
25.0513		89
25.0605		89
25.0698		89
25.079		89
25.0883		89
25.0975		89
25.1068		89
25.116		89
25.1253		89
25.1345		89
25.1438		89
25.153		89
25.1623		89
25.1715		89
25.1808		89
25.19		89
25.1993		89
25.2085		89
25.2178		89
25.227		89
25.2363		89
25.2455		89
25.2548		89
25.264		89
25.2732		90
25.2825		90
25.2917		90
25.301		90
25.3102		90
25.3195		90
25.3287		90
25.338		90
25.3472		90
25.3565		90
25.3657		90
25.375		90
25.3842		90
25.3935		90
25.4027		90
25.412		90
25.4212		90
25.4305		90
25.4397		90
25.449		90
25.4582		90
25.4675		90
25.4767		90
25.486		90
25.4952		90
25.5044		90
25.5137		90
25.5229		90
25.5322		90
25.5414		90
25.5507		90
25.5599		90
25.5692		90
25.5784		90
25.5877		90
25.5969		90
25.6062		90
25.6154		90
25.6247		90
25.6339		90
25.6432		90
25.6524		90
25.6617		90
25.6709		90
25.6802		90
25.6894		90
25.6987		90
25.7079		90
25.7172		90
25.7264		90
25.7356		90
25.7449		90
25.7541		90
25.7634		90
25.7726		90
25.7819		90
25.7911		90
25.8004		90
25.8096		90
25.8189		90
25.8281		90
25.8374		90
25.8466		90
25.8559		90
25.8651		90
25.8744		90
25.8836		90
25.8929		90
25.9021		90
25.9114		90
25.9206		90
25.9299		90
25.9391		90
25.9484		90
25.9576		90
25.9668		90
25.9761		90
25.9853		90
25.9946		90
26.0038		90
26.0131		90
26.0223		90
26.0316		90
26.0408		90
26.0501		90
26.0593		90
26.0686		90
26.0778		90
26.0871		90
26.0963		90
26.1056		90
26.1148		90
26.1241		90
26.1333		90
26.1426		90
26.1518		90
26.1611		90
26.1703		90
26.1796		90
26.1888		90
26.198		90
26.2073		90
26.2165		90
26.2258		90
26.235		90
26.2443		90
26.2535		90
26.2628		91
26.272		91
26.2813		91
26.2905		91
26.2998		91
26.309		91
26.3183		91
26.3275		91
26.3368		91
26.346		91
26.3553		91
26.3645		91
26.3738		91
26.383		91
26.3923		91
26.4015		91
26.4108		91
26.42		91
26.4292		91
26.4385		91
26.4477		91
26.457		91
26.4662		91
26.4755		91
26.4847		91
26.494		91
26.5032		91
26.5125		91
26.5217		91
26.531		91
26.5402		91
26.5495		91
26.5587		91
26.568		91
26.5772		91
26.5865		91
26.5957		91
26.605		91
26.6142		91
26.6235		91
26.6327		91
26.642		91
26.6512		91
26.6604		91
26.6697		91
26.6789		91
26.6882		91
26.6974		91
26.7067		91
26.7159		91
26.7252		91
26.7344		91
26.7437		91
26.7529		91
26.7622		91
26.7714		91
26.7807		91
26.7899		91
26.7992		91
26.8084		91
26.8177		91
26.8269		91
26.8362		91
26.8454		91
26.8547		91
26.8639		91
26.8732		91
26.8824		91
26.8916		91
26.9009		91
26.9101		91
26.9194		91
26.9286		91
26.9379		91
26.9471		91
26.9564		91
26.9656		91
26.9749		91
26.9841		91
26.9934		91
27.0026		91
27.0119		91
27.0211		91
27.0304		91
27.0396		91
27.0489		91
27.0581		91
27.0674		91
27.0766		91
27.0859		91
27.0951		91
27.1044		91
27.1136		91
27.1228		91
27.1321		91
27.1413		91
27.1506		91
27.1598		91
27.1691		91
27.1783		91
27.1876		91
27.1968		91
27.2061		91
27.2153		91
27.2246		91
27.2338		91
27.2431		91
27.2523		92
27.2616		92
27.2708		92
27.2801		92
27.2893		92
27.2986		92
27.3078		92
27.3171		92
27.3263		92
27.3356		92
27.3448		92
27.354		92
27.3633		92
27.3725		92
27.3818		92
27.391		92
27.4003		92
27.4095		92
27.4188		92
27.428		92
27.4373		92
27.4465		92
27.4558		92
27.465		92
27.4743		92
27.4835		92
27.4928		92
27.502		92
27.5113		92
27.5205		92
27.5298		92
27.539		92
27.5483		92
27.5575		92
27.5668		92
27.576		92
27.5852		92
27.5945		92
27.6037		92
27.613		92
27.6222		92
27.6315		92
27.6407		92
27.65		92
27.6592		92
27.6685		92
27.6777		92
27.687		92
27.6962		92
27.7055		92
27.7147		92
27.724		92
27.7332		92
27.7425		92
27.7517		92
27.761		92
27.7702		92
27.7795		92
27.7887		92
27.798		92
27.8072		92
27.8164		92
27.8257		92
27.8349		92
27.8442		92
27.8534		92
27.8627		92
27.8719		92
27.8812		92
27.8904		92
27.8997		92
27.9089		92
27.9182		92
27.9274		92
27.9367		92
27.9459		92
27.9552		92
27.9644		92
27.9737		92
27.9829		92
27.9922		92
28.0014		92
28.0107		92
28.0199		92
28.0292		92
28.0384		92
28.0476		92
28.0569		92
28.0661		92
28.0754		92
28.0846		92
28.0939		92
28.1031		92
28.1124		92
28.1216		92
28.1309		92
28.1401		92
28.1494		92
28.1586		92
28.1679		92
28.1771		92
28.1864		92
28.1956		92
28.2049		92
28.2141		92
28.2234		92
28.2326		92
28.2419		93
28.2511		93
28.2604		93
28.2696		93
28.2788		93
28.2881		93
28.2973		93
28.3066		93
28.3158		93
28.3251		93
28.3343		93
28.3436		93
28.3528		93
28.3621		93
28.3713		93
28.3806		93
28.3898		93
28.3991		93
28.4083		93
28.4176		93
28.4268		93
28.4361		93
28.4453		93
28.4546		93
28.4638		93
28.4731		93
28.4823		93
28.4916		93
28.5008		93
28.51		93
28.5193		93
28.5285		93
28.5378		93
28.547		93
28.5563		93
28.5655		93
28.5748		93
28.584		93
28.5933		93
28.6025		93
28.6118		93
28.621		93
28.6303		93
28.6395		93
28.6488		93
28.658		93
28.6673		93
28.6765		93
28.6858		93
28.695		93
28.7043		93
28.7135		93
28.7228		93
28.732		93
28.7412		93
28.7505		93
28.7597		93
28.769		93
28.7782		93
28.7875		93
28.7967		93
28.806		93
28.8152		93
28.8245		93
28.8337		93
28.843		93
28.8522		93
28.8615		93
28.8707		93
28.88		93
28.8892		93
28.8985		93
28.9077		93
28.917		93
28.9262		93
28.9355		93
28.9447		93
28.954		93
28.9632		93
28.9724		93
28.9817		93
28.9909		93
29.0002		93
29.0094		93
29.0187		93
29.0279		93
29.0372		93
29.0464		93
29.0557		93
29.0649		93
29.0742		93
29.0834		93
29.0927		93
29.1019		93
29.1112		93
29.1204		93
29.1297		93
29.1389		93
29.1482		93
29.1574		93
29.1667		93
29.1759		93
29.1852		93
29.1944		93
29.2036		93
29.2129		93
29.2221		93
29.2314		93
29.2406		94
29.2499		94
29.2591		94
29.2684		94
29.2776		94
29.2869		94
29.2961		94
29.3054		94
29.3146		94
29.3239		94
29.3331		94
29.3424		94
29.3516		94
29.3609		94
29.3701		94
29.3794		94
29.3886		94
29.3979		94
29.4071		94
29.4164		94
29.4256		94
29.4348		94
29.4441		94
29.4533		94
29.4626		94
29.4718		94
29.4811		94
29.4903		94
29.4996		94
29.5088		94
29.5181		94
29.5273		94
29.5366		94
29.5458		94
29.5551		94
29.5643		94
29.5736		94
29.5828		94
29.5921		94
29.6013		94
29.6106		94
29.6198		94
29.6291		94
29.6383		94
29.6476		94
29.6568		94
29.666		94
29.6753		94
29.6845		94
29.6938		94
29.703		94
29.7123		94
29.7215		94
29.7308		94
29.74		94
29.7493		94
29.7585		94
29.7678		94
29.777		94
29.7863		94
29.7955		94
29.8048		94
29.814		94
29.8233		94
29.8325		94
29.8418		94
29.851		94
29.8603		94
29.8695		94
29.8788		94
29.888		94
29.8972		94
29.9065		94
29.9157		94
29.925		94
29.9342		94
29.9435		94
29.9527		94
29.962		94
29.9712		94
29.9805		94
29.9897		94
29.999		94
30.0082		94
30.0175		94
30.0267		94
30.036		94
30.0452		94
30.0545		94
30.0637		94
30.073		94
30.0822		94
30.0915		94
30.1007		94
30.11		94
30.1192		94
30.1284		94
30.1377		94
30.1469		94
30.1562		94
30.1654		94
30.1747		94
30.1839		94
30.1932		94
30.2024		94
30.2117		94
30.2209		94
30.2302		95
30.2394		95
30.2487		95
30.2579		95
30.2672		95
30.2764		95
30.2857		95
30.2949		95
30.3042		95
30.3134		95
30.3227		95
30.3319		95
30.3412		95
30.3504		95
30.3596		95
30.3689		95
30.3781		95
30.3874		95
30.3966		95
30.4059		95
30.4151		95
30.4244		95
30.4336		95
30.4429		95
30.4521		95
30.4614		95
30.4706		95
30.4799		95
30.4891		95
30.4984		95
30.5076		95
30.5169		95
30.5261		95
30.5354		95
30.5446		95
30.5539		95
30.5631		95
30.5724		95
30.5816		95
30.5908		95
30.6001		95
30.6093		95
30.6186		95
30.6278		95
30.6371		95
30.6463		95
30.6556		95
30.6648		95
30.6741		95
30.6833		95
30.6926		95
30.7018		95
30.7111		95
30.7203		95
30.7296		95
30.7388		95
30.7481		95
30.7573		95
30.7666		95
30.7758		95
30.7851		95
30.7943		95
30.8036		95
30.8128		95
30.822		95
30.8313		95
30.8405		95
30.8498		95
30.859		95
30.8683		95
30.8775		95
30.8868		95
30.896		95
30.9053		95
30.9145		95
30.9238		95
30.933		95
30.9423		95
30.9515		95
30.9608		95
30.97		95
30.9793		95
30.9885		95
30.9978		95
31.007		95
31.0163		95
31.0255		95
31.0348		95
31.044		95
31.0532		95
31.0625		95
31.0717		95
31.081		95
31.0902		95
31.0995		95
31.1087		95
31.118		95
31.1272		95
31.1365		95
31.1457		95
31.155		95
31.1642		95
31.1735		95
31.1827		95
31.192		95
31.2012		95
31.2105		95
31.2197		96
31.229		96
31.2382		96
31.2475		96
31.2567		96
31.266		96
31.2752		96
31.2844		96
31.2937		96
31.3029		96
31.3122		96
31.3214		96
31.3307		96
31.3399		96
31.3492		96
31.3584		96
31.3677		96
31.3769		96
31.3862		96
31.3954		96
31.4047		96
31.4139		96
31.4232		96
31.4324		96
31.4417		96
31.4509		96
31.4602		96
31.4694		96
31.4787		96
31.4879		96
31.4972		96
31.5064		96
31.5156		96
31.5249		96
31.5341		96
31.5434		96
31.5526		96
31.5619		96
31.5711		96
31.5804		96
31.5896		96
31.5989		96
31.6081		96
31.6174		96
31.6266		96
31.6359		96
31.6451		96
31.6544		96
31.6636		96
31.6729		96
31.6821		96
31.6914		96
31.7006		96
31.7099		96
31.7191		96
31.7284		96
31.7376		96
31.7468		96
31.7561		96
31.7653		96
31.7746		96
31.7838		96
31.7931		96
31.8023		96
31.8116		96
31.8208		96
31.8301		96
31.8393		96
31.8486		96
31.8578		96
31.8671		96
31.8763		96
31.8856		96
31.8948		96
31.9041		96
31.9133		96
31.9226		96
31.9318		96
31.9411		96
31.9503		96
31.9596		96
31.9688		96
31.978		96
31.9873		96
31.9965		96
32.0058		96
32.015		96
32.0243		96
32.0335		96
32.0428		96
32.052		96
32.0613		96
32.0705		96
32.0798		96
32.089		96
32.0983		96
32.1075		96
32.1168		96
32.126		96
32.1353		96
32.1445		96
32.1538		96
32.163		96
32.1723		96
32.1815		96
32.1908		96
32.2		96
32.2092		97
32.2185		97
32.2277		97
32.237		97
32.2462		97
32.2555		97
32.2647		97
32.274		97
32.2832		97
32.2925		97
32.3017		97
32.311		97
32.3202		97
32.3295		97
32.3387		97
32.348		97
32.3572		97
32.3665		97
32.3757		97
32.385		97
32.3942		97
32.4035		97
32.4127		97
32.422		97
32.4312		97
32.4404		97
32.4497		97
32.4589		97
32.4682		97
32.4774		97
32.4867		97
32.4959		97
32.5052		97
32.5144		97
32.5237		97
32.5329		97
32.5422		97
32.5514		97
32.5607		97
32.5699		97
32.5792		97
32.5884		97
32.5977		97
32.6069		97
32.6162		97
32.6254		97
32.6347		97
32.6439		97
32.6532		97
32.6624		97
32.6716		97
32.6809		97
32.6901		97
32.6994		97
32.7086		97
32.7179		97
32.7271		97
32.7364		97
32.7456		97
32.7549		97
32.7641		97
32.7734		97
32.7826		97
32.7919		97
32.8011		97
32.8104		97
32.8196		97
32.8289		97
32.8381		97
32.8474		97
32.8566		97
32.8659		97
32.8751		97
32.8844		97
32.8936		97
32.9028		97
32.9121		97
32.9213		97
32.9306		97
32.9398		97
32.9491		97
32.9583		97
32.9676		97
32.9768		97
32.9861		97
32.9953		97
33.0046		97
33.0138		97
33.0231		97
33.0323		97
33.0416		97
33.0508		97
33.0601		97
33.0693		97
33.0786		97
33.0878		97
33.0971		97
33.1063		97
33.1156		97
33.1248		97
33.134		97
33.1433		97
33.1525		97
33.1618		97
33.171		97
33.1803		97
33.1895		97
33.1988		98
33.208		98
33.2173		98
33.2265		98
33.2358		98
33.245		98
33.2543		98
33.2635		98
33.2728		98
33.282		98
33.2913		98
33.3005		98
33.3098		98
33.319		98
33.3283		98
33.3375		98
33.3468		98
33.356		98
33.3652		98
33.3745		98
33.3837		98
33.393		98
33.4022		98
33.4115		98
33.4207		98
33.43		98
33.4392		98
33.4485		98
33.4577		98
33.467		98
33.4762		98
33.4855		98
33.4947		98
33.504		98
33.5132		98
33.5225		98
33.5317		98
33.541		98
33.5502		98
33.5595		98
33.5687		98
33.578		98
33.5872		98
33.5964		98
33.6057		98
33.6149		98
33.6242		98
33.6334		98
33.6427		98
33.6519		98
33.6612		98
33.6704		98
33.6797		98
33.6889		98
33.6982		98
33.7074		98
33.7167		98
33.7259		98
33.7352		98
33.7444		98
33.7537		98
33.7629		98
33.7722		98
33.7814		98
33.7907		98
33.7999		98
33.8092		98
33.8184		98
33.8276		98
33.8369		98
33.8461		98
33.8554		98
33.8646		98
33.8739		98
33.8831		98
33.8924		98
33.9016		98
33.9109		98
33.9201		98
33.9294		98
33.9386		98
33.9479		98
33.9571		98
33.9664		98
33.9756		98
33.9849		98
33.9941		98
34.0034		98
34.0126		98
34.0219		98
34.0311		98
34.0404		98
34.0496		98
34.0588		98
34.0681		98
34.0773		98
34.0866		98
34.0958		98
34.1051		98
34.1143		98
34.1236		98
34.1328		98
34.1421		98
34.1513		98
34.1606		98
34.1698		98
34.1791		98
34.1883		98
34.1976		99
34.2068		99
34.2161		99
34.2253		99
34.2346		99
34.2438		99
34.2531		99
34.2623		99
34.2716		99
34.2808		99
34.29		99
34.2993		99
34.3085		99
34.3178		99
34.327		99
34.3363		99
34.3455		99
34.3548		99
34.364		99
34.3733		99
34.3825		99
34.3918		99
34.401		99
34.4103		99
34.4195		99
34.4288		99
34.438		99
34.4473		99
34.4565		99
34.4658		99
34.475		99
34.4843		99
34.4935		99
34.5028		99
34.512		99
34.5212		99
34.5305		99
34.5397		99
34.549		99
34.5582		99
34.5675		99
34.5767		99
34.586		99
34.5952		99
34.6045		99
34.6137		99
34.623		99
34.6322		99
34.6415		99
34.6507		99
34.66		99
34.6692		99
34.6785		99
34.6877		99
34.697		99
34.7062		99
34.7155		99
34.7247		99
34.734		99
34.7432		99
34.7524		99
34.7617		99
34.7709		99
34.7802		99
34.7894		99
34.7987		99
34.8079		99
34.8172		99
34.8264		99
34.8357		99
34.8449		99
34.8542		99
34.8634		99
34.8727		99
34.8819		99
34.8912		99
34.9004		99
34.9097		99
34.9189		99
34.9282		99
34.9374		99
34.9467		99
34.9559		99
34.9652		99
34.9744		99
34.9836		99
34.9929		99
35.0021		99
35.0114		99
35.0206		99
35.0299		99
35.0391		99
35.0484		99
35.0576		99
35.0669		99
35.0761		99
35.0854		99
35.0946		99
35.1039		99
35.1131		99
35.1224		99
35.1316		99
35.1409		99
35.1501		99
35.1594		99
35.1686		99
35.1779		99
35.1871		100
35.1964		100
35.2056		100
35.2148		100
35.2241		100
35.2333		100
35.2426		100
35.2518		100
35.2611		100
35.2703		100
35.2796		100
35.2888		100
35.2981		100
35.3073		100
35.3166		100
35.3258		100
35.3351		100
35.3443		100
35.3536		100
35.3628		100
35.3721		100
35.3813		100
35.3906		100
35.3998		100
35.4091		100
35.4183		100
35.4276		100
35.4368		100
35.446		100
35.4553		100
35.4645		100
35.4738		100
35.483		100
35.4923		100
35.5015		100
35.5108		100
35.52		100
35.5293		100
35.5385		100
35.5478		100
35.557		100
35.5663		100
35.5755		100
35.5848		100
35.594		100
35.6033		100
35.6125		100
35.6218		100
35.631		100
35.6403		100
35.6495		100
35.6588		100
35.668		100
35.6772		100
35.6865		100
35.6957		100
35.705		100
35.7142		100
35.7235		100
35.7327		100
35.742		100
35.7512		100
35.7605		100
35.7697		100
35.779		100
35.7882		100
35.7975		100
35.8067		100
35.816		100
35.8252		100
35.8345		100
35.8437		100
35.853		100
35.8622		100
35.8715		100
35.8807		100
35.89		100
35.8992		100
35.9084		100
35.9177		100
35.9269		100
35.9362		100
35.9454		100
35.9547		100
35.9639		100
35.9732		100
35.9824		100
35.9917		100
36.0009		100
36.0102		100
36.0194		100
36.0287		100
36.0379		100
36.0472		100
36.0564		100
36.0657		100
36.0749		100
36.0842		100
36.0934		100
36.1027		100
36.1119		100
36.1212		100
36.1304		100
36.1396		100
36.1489		100
36.1581		100
36.1674		100
36.1766		101
36.1859		101
36.1951		101
36.2044		101
36.2136		101
36.2229		101
36.2321		101
36.2414		101
36.2506		101
36.2599		101
36.2691		101
36.2784		101
36.2876		101
36.2969		101
36.3061		101
36.3154		101
36.3246		101
36.3339		101
36.3431		101
36.3524		101
36.3616		101
36.3708		101
36.3801		101
36.3893		101
36.3986		101
36.4078		101
36.4171		101
36.4263		101
36.4356		101
36.4448		101
36.4541		101
36.4633		101
36.4726		101
36.4818		101
36.4911		101
36.5003		101
36.5096		101
36.5188		101
36.5281		101
36.5373		101
36.5466		101
36.5558		101
36.5651		101
36.5743		101
36.5836		101
36.5928		101
36.602		101
36.6113		101
36.6205		101
36.6298		101
36.639		101
36.6483		101
36.6575		101
36.6668		101
36.676		101
36.6853		101
36.6945		101
36.7038		101
36.713		101
36.7223		101
36.7315		101
36.7408		101
36.75		101
