ID1	4410		19	754270	28817	171.036	1803
ID1	4411		19	754289	28817	171.002	2383
ID1	4412		21	754310	28819	170.968	2963
ID1	4413		21	754331	28819	170.934	3543
ID1	4414		30	754361	28828	170.902	4123
ID1	4415		30	754391	28828	170.87	4703
ID1	4416		0	754391	28855	170.831	580
ID1	4417		0	754391	28855	170.793	1160
ID1	4418		2	754393	28857	170.754	1740
ID1	4419		2	754395	28857	170.716	2320
ID1	4420		4	754399	28859	170.679	2900
ID1	4421		4	754403	28859	170.641	3480
ID1	4422		6	754409	28861	170.604	4060
ID1	4423		6	754415	28861	170.566	4640
ID1	4424		6	754421	28861	170.529	5220
ID1	4425		0	754421	29055	170.491	580
ID1	4426		0	754421	29055	170.452	1160
ID1	4427		2	754423	29057	170.414	1740
ID1	4428		2	754425	29057	170.376	2320
ID1	4429		4	754429	29059	170.338	2900
ID1	4430		4	754433	29059	170.301	3480
ID1	4431		6	754439	29061	170.264	4060
ID1	4432		6	754445	29061	170.227	4640
ID1	4433		8	754453	29063	170.19	4873
ID1	4434		8	754461	29063	170.154	5453
ID1	4435		18	754479	29077	170.119	3951
ID1	4436		18	754497	29077	170.085	4531
ID1	4437		21	754518	29080	170.051	5111
ID1	4438		21	754539	29080	170.018	5691
ID1	4439		0	754539	29295	169.979	580
ID1	4440		0	754539	29295	169.941	1160
ID1	4441		1	754540	29296	169.903	1740
ID1	4442		1	754541	29296	169.865	2320
ID1	4443		2	754543	29297	169.827	2900
ID1	4444		2	754545	29297	169.79	3480
ID1	4445		4	754549	29299	169.752	4060
ID1	4446		4	754553	29299	169.715	4640
ID1	4447		4	754557	29299	169.678	5220
ID1	4448		5	754562	29300	169.641	5800
ID1	4449		5	754567	29300	169.604	6380
ID1	4450		17	754584	29316	169.569	2963
ID1	4451		17	754601	29316	169.535	3543
ID1	4452		19	754620	29318	169.501	4123
ID1	4453		19	754639	29318	169.468	4703
ID1	4454		21	754660	29320	169.434	5283
ID1	4455		21	754681	29320	169.401	5863
ID1	4456		175	754856	29495	169.402	711
ID1	4457		175	755031	29495	169.403	1291
ID1	4458		177	755208	29497	169.405	1871
ID1	4459		177	755385	29497	169.407	2451
ID1	4460		179	755564	29499	169.409	3031
ID1	4461		179	755743	29499	169.411	3611
ID1	4462		181	755924	29501	169.414	4191
ID1	4463		181	756105	29501	169.416	4771
ID1	4464		184	756289	29504	169.42	5351
ID1	4465		184	756473	29504	169.423	5931
ID1	4466		0	756473	29535	169.385	580
ID1	4467		0	756473	29535	169.347	1160
ID1	4468		2	756475	29537	169.31	1740
ID1	4469		2	756477	29537	169.272	2320
ID1	4470		2	756479	29537	169.235	2900
ID1	4471		4	756483	29539	169.198	3480
ID1	4472		4	756487	29539	169.161	4060
ID1	4473		6	756493	29541	169.124	4640
ID1	4474		6	756499	29541	169.088	5220
ID1	4475		8	756507	29543	169.052	5453
ID1	4476		8	756515	29543	169.016	6033
ID1	4477		18	756533	29555	168.982	4531
ID1	4478		18	756551	29555	168.948	5111
ID1	4479		22	756573	29559	168.916	5691
ID1	4480		22	756595	29559	168.883	6271
ID1	4481		114	756709	29655	168.871	4422
ID1	4482		114	756823	29655	168.858	5002
ID1	4483		117	756940	29658	168.847	5582
ID1	4484		117	757057	29658	168.835	6162
ID1	4485		0	757057	29694	168.798	580
ID1	4486		0	757057	29694	168.76	1160
ID1	4487		2	757059	29696	168.723	1393
ID1	4488		2	757061	29696	168.686	1973
ID1	4489		4	757065	29698	168.649	2553
ID1	4490		4	757069	29698	168.612	3133
ID1	4491		13	757082	29707	168.578	3713
ID1	4492		13	757095	29707	168.543	4293
ID1	4493		15	757110	29709	168.509	4873
ID1	4494		15	757125	29709	168.475	5453
ID1	4495		18	757143	29712	168.441	6033
ID1	4496		18	757161	29712	168.408	6613
ID1	4497		18	757179	29712	168.374	7193
ID1	4498		0	757179	29735	168.337	580
ID1	4499		0	757179	29735	168.299	1160
ID1	4500		2	757181	29737	168.262	1740
ID1	4501		2	757183	29737	168.226	2320
ID1	4502		4	757187	29739	168.189	2900
ID1	4503		4	757191	29739	168.153	3480
ID1	4504		6	757197	29741	168.117	4060
ID1	4505		6	757203	29741	168.081	4640
ID1	4506		7	757210	29742	168.045	5220
ID1	4507		7	757217	29742	168.009	5800
ID1	4508		8	757225	29743	167.974	5809
ID1	4509		8	757233	29743	167.938	6389
ID1	4510		14	757247	29755	167.904	3543
ID1	4511		14	757261	29755	167.87	4123
ID1	4512		16	757277	29757	167.836	4703
ID1	4513		16	757293	29757	167.803	5283
ID1	4514		18	757311	29759	167.769	5863
ID1	4515		18	757329	29759	167.736	6443
ID1	4516		97	757426	29854	167.721	2635
ID1	4517		97	757523	29854	167.705	3215
ID1	4518		0	757523	29864	167.668	580
ID1	4519		0	757523	29864	167.631	1160
ID1	4520		0	757523	29864	167.594	1740
ID1	4521		0	757523	29864	167.557	2320
ID1	4522		1	757524	29865	167.52	2329
ID1	4523		1	757525	29865	167.483	2909
ID1	4524		2	757527	29866	167.446	2918
ID1	4525		2	757529	29866	167.41	3498
ID1	4526		2	757531	29866	167.373	4078
ID1	4527		4	757535	29868	167.337	4087
ID1	4528		4	757539	29868	167.301	4667
ID1	4529		6	757545	29870	167.265	5247
ID1	4530		6	757551	29870	167.23	5827
ID1	4531		11	757562	29877	167.195	2981
ID1	4532		11	757573	29877	167.161	3561
ID1	4533		0	757573	29890	167.124	580
ID1	4534		0	757573	29890	167.087	1160
ID1	4535		0	757573	29890	167.05	1740
ID1	4536		0	757573	29890	167.013	2320
ID1	4537		0	757573	29890	166.977	2900
ID1	4538		0	757573	29890	166.94	3480
ID1	4539		0	757573	29890	166.903	4060
ID1	4540		0	757573	29890	166.866	4640
ID1	4541		1	757574	29891	166.83	5220
ID1	4542		1	757575	29891	166.793	5800
ID1	4543		2	757577	29892	166.757	6380
ID1	4544		2	757579	29892	166.721	6960
ID1	4545		4	757583	29894	166.685	7540
ID1	4546		4	757587	29894	166.649	8120
ID1	4547		43	757630	29937	166.622	1042
ID1	4548		43	757673	29937	166.595	1622
ID1	4549		0	757673	29940	166.558	580
ID1	4550		0	757673	29940	166.522	1160
ID1	4551		2	757675	29942	166.485	1740
ID1	4552		2	757677	29942	166.449	2320
ID1	4553		4	757681	29944	166.414	2900
ID1	4554		4	757685	29944	166.378	3480
ID1	4555		4	757689	29944	166.342	4060
ID1	4556		4	757693	29946	166.307	2837
ID1	4557		4	757697	29946	166.271	3417
ID1	4558		4	757701	29948	166.235	2194
ID1	4559		4	757705	29948	166.2	2774
ID1	4560		3	757708	29949	166.164	2453
ID1	4561		3	757711	29949	166.128	3033
ID1	4562		2	757713	29950	166.092	2711
ID1	4563		2	757715	29950	166.056	3291
ID1	4564		0	757715	29957	166.02	580
ID1	4565		0	757715	29957	165.984	1160
ID1	4566		0	757715	29958	165.947	580
ID1	4567		0	757715	29958	165.911	1160
ID1	4568		0	757715	29959	165.875	580
ID1	4569		0	757715	29959	165.838	1160
ID1	4570		0	757715	29961	165.802	580
ID1	4571		0	757715	29961	165.766	1160
ID1	4572		1	757716	29962	165.73	1740
ID1	4573		1	757717	29962	165.694	2320
ID1	4574		2	757719	29963	165.658	2900
ID1	4575		2	757721	29963	165.622	3480
ID1	4576		0	757721	29971	165.586	580
ID1	4577		0	757721	29971	165.55	1160
ID1	488		1	206	29974	0.422131	88
ID1	489		2	208	29975	0.425358	132
ID1	4578		0	757721	29976	165.514	580
ID1	4579		0	757721	29976	165.477	1160
ID1	4580		1	757722	29977	165.441	1740
ID1	4581		1	757723	29977	165.406	2320
ID1	4582		3	757726	29979	165.37	1999
ID1	4583		3	757729	29979	165.335	2579
ID1	4584		3	757732	29979	165.299	3159
ID1	4585		3	757735	29979	165.264	3739
ID1	4586		3	757738	29979	165.229	4319
ID1	4587		3	757741	29979	165.193	4899
ID1	4588		3	757744	29979	165.158	5479
ID1	4589		3	757747	29979	165.122	6059
ID1	4590		3	757750	29979	165.087	6639
ID1	490		0	208	29980	0.42449	44
ID1	4591		6	757756	29983	165.052	6317
ID1	4592		6	757762	29983	165.018	6897
ID1	4593		11	757773	29990	164.984	2819
ID1	4594		11	757784	29990	164.951	3399
ID1	4595		12	757796	29991	164.918	3408
ID1	4596		12	757808	29991	164.884	3988
ID1	4597		6	757814	29996	164.85	2609
ID1	4598		6	757820	29996	164.815	3189
ID1	4599		7	757827	29997	164.781	3422
ID1	4600		7	757834	29997	164.747	4002
ID1	4601		8	757842	29999	164.712	3888
ID1	4602		8	757850	29999	164.678	4468
ID1	4603		10	757860	30001	164.645	5048
ID1	4604		10	757870	30001	164.611	5628
ID1	4605		7	757877	30003	164.577	4445
ID1	4606		7	757884	30003	164.543	5025
ID1	4607		0	757884	30007	164.507	580
ID1	4608		0	757884	30007	164.471	1160
ID1	4609		0	757884	30010	164.436	580
ID1	4610		0	757884	30010	164.4	1160
ID1	491		0	208	30012	0.423625	88
ID1	492		0	208	30013	0.422764	44
ID1	493		0	208	30014	0.421907	88
ID1	4611		0	757884	30014	164.364	580
ID1	4612		0	757884	30014	164.329	1160
ID1	4613		0	757884	30015	164.293	580
ID1	4614		0	757884	30015	164.257	1160
ID1	4615		0	757884	30015	164.222	1740
ID1	4616		0	757884	30015	164.186	2320
ID1	494		0	208	30016	0.421053	44
ID1	4617		1	757885	30016	164.151	2900
ID1	4618		1	757886	30016	164.116	3480
ID1	4619		2	757888	30017	164.081	4060
ID1	4620		2	757890	30017	164.045	4640
ID1	4621		2	757892	30017	164.01	5220
ID1	4622		2	757894	30017	163.975	5800
ID1	4623		2	757896	30017	163.94	6380
ID1	4624		3	757899	30019	163.905	4388
ID1	4625		3	757902	30019	163.871	4968
ID1	4626		5	757907	30022	163.836	4262
ID1	4627		5	757912	30022	163.802	4842
ID1	4628		0	757912	30026	163.767	580
ID1	4629		0	757912	30026	163.731	1160
ID1	4630		0	757912	30029	163.696	580
ID1	4631		0	757912	30029	163.661	1160
ID1	4632		1	757913	30030	163.625	839
ID1	4633		1	757914	30030	163.59	1419
ID1	4634		0	757914	30033	163.555	580
ID1	4635		0	757914	30033	163.52	1160
ID1	4636		1	757915	30034	163.485	839
ID1	4637		1	757916	30034	163.45	1419
ID1	4638		1	757917	30035	163.415	1097
ID1	4639		1	757918	30035	163.38	1677
ID1	4640		2	757920	30036	163.345	2257
ID1	4641		2	757922	30036	163.31	2837
ID1	4642		2	757924	30037	163.275	2516
ID1	4643		2	757926	30037	163.241	3096
ID1	4644		3	757929	30038	163.206	3105
ID1	4645		3	757932	30038	163.172	3685
ID1	4646		4	757936	30041	163.137	2552
ID1	4647		4	757940	30041	163.103	3132
ID1	4648		5	757945	30042	163.069	3141
ID1	4649		5	757950	30042	163.035	3721
ID1	4650		4	757954	30045	163.001	2588
ID1	4651		4	757958	30045	162.967	3168
ID1	4652		5	757963	30046	162.933	3401
ID1	4653		5	757968	30046	162.899	3981
ID1	4654		8	757976	30049	162.865	4214
ID1	4655		8	757984	30049	162.832	4794
ID1	4656		10	757994	30051	162.799	5374
ID1	4657		10	758004	30051	162.767	5954
ID1	4658		12	758016	30053	162.734	6534
ID1	4659		12	758028	30053	162.702	7114
ID1	4660		12	758040	30053	162.67	7694
ID1	4661		14	758054	30055	162.638	8274
ID1	4662		14	758068	30055	162.606	8854
ID1	4663		16	758084	30057	162.574	9434
ID1	4664		16	758100	30057	162.543	10014
ID1	4665		211	758311	30256	162.553	8165
ID1	4666		211	758522	30256	162.564	8745
ID1	4667		214	758736	30259	162.575	9325
ID1	4668		214	758950	30259	162.586	9905
ID1	4669		0	758950	30334	162.551	580
ID1	4670		0	758950	30334	162.516	1160
ID1	4671		1	758951	30335	162.481	1740
ID1	4672		1	758952	30335	162.447	2320
ID1	4673		3	758955	30337	162.413	2900
ID1	4674		3	758958	30337	162.379	3480
ID1	4675		4	758962	30338	162.345	4060
ID1	4676		4	758966	30338	162.311	4640
ID1	4677		5	758971	30339	162.277	5220
ID1	4678		5	758976	30339	162.244	5800
ID1	4679		7	758983	30341	162.211	6380
ID1	4680		7	758990	30341	162.177	6960
ID1	4681		8	758998	30342	162.144	6969
ID1	4682		8	759006	30342	162.111	7549
ID1	4683		9	759015	30343	162.079	7558
ID1	4684		9	759024	30343	162.046	8138
ID1	4685		9	759033	30344	162.013	8147
ID1	4686		9	759042	30344	161.981	8727
ID1	4687		13	759055	30355	161.949	3026
ID1	4688		13	759068	30355	161.917	3606
ID1	4689		14	759082	30357	161.886	3268
ID1	4690		14	759096	30357	161.854	3848
ID1	4691		15	759111	30359	161.823	3734
ID1	4692		15	759126	30359	161.792	4314
ID1	4693		17	759143	30361	161.761	4200
ID1	4694		17	759160	30361	161.73	4780
ID1	4695		8	759168	30363	161.697	5013
ID1	4696		8	759176	30363	161.664	5593
ID1	4697		8	759184	30363	161.632	6173
ID1	4698		10	759194	30365	161.599	6753
ID1	4699		10	759204	30365	161.567	7333
ID1	4700		12	759216	30367	161.535	7913
ID1	4701		12	759228	30367	161.504	8493
ID1	4702		15	759243	30370	161.472	9073
ID1	4703		15	759258	30370	161.441	9653
ID1	4704		18	759276	30373	161.411	10233
ID1	4705		18	759294	30373	161.38	10813
ID1	4706		97	759391	30456	161.367	8964
ID1	4707		97	759488	30456	161.353	9544
ID1	4708		101	759589	30460	161.34	10124
ID1	4709		101	759690	30460	161.327	10704
ID1	4710		251	759941	30616	161.346	7467
ID1	4711		251	760192	30616	161.365	8047
ID1	4712		254	760446	30619	161.385	8627
ID1	4713		254	760700	30619	161.405	9207
ID1	4714		258	760958	30623	161.425	9787
ID1	4715		258	761216	30623	161.446	10367
ID1	4716		459	761675	30824	161.509	10947
ID1	4717		232	761907	30855	161.524	2121
ID1	4718		232	762139	30855	161.539	2701
ID1	4719		2	762141	30857	161.505	1478
ID1	4720		2	762143	30857	161.471	2058
ID1	495		1	209	30866	0.422222	88
ID1	4721		0	762143	30866	161.437	580
ID1	4722		0	762143	30866	161.403	1160
ID1	4723		2	762145	30868	161.369	1740
ID1	4724		2	762147	30868	161.335	2320
ID1	4725		3	762150	30869	161.302	2900
ID1	4726		3	762153	30869	161.268	3480
ID1	4727		3	762156	30869	161.235	4060
ID1	4728		3	762159	30869	161.201	4640
ID1	4729		3	762162	30869	161.168	5220
ID1	4730		3	762165	30869	161.134	5800
ID1	4731		3	762168	30869	161.101	6380
ID1	4732		3	762171	30869	161.067	6960
ID1	496		0	209	30871	0.421371	44
ID1	4733		8	762179	30877	161.035	2251
ID1	4734		8	762187	30877	161.003	2831
ID1	4735		8	762195	30877	160.97	3411
ID1	4736		8	762203	30877	160.938	3991
ID1	4737		8	762211	30877	160.906	4571
ID1	4738		8	762219	30877	160.874	5151
ID1	4739		8	762227	30877	160.841	5731
ID1	497		0	209	30882	0.420523	88
ID1	498		0	209	30884	0.419679	44
ID1	499		0	209	30885	0.418838	88
ID1	4740		0	762227	30885	160.807	580
ID1	4741		0	762227	30885	160.773	1160
ID1	4742		0	762227	30885	160.74	1740
ID1	4743		0	762227	30885	160.706	2320
ID1	500		0	209	30886	0.418	44
ID1	501		0	209	30887	0.417166	88
ID1	4744		0	762227	30887	160.672	580
ID1	4745		0	762227	30887	160.638	1160
ID1	502		0	209	30888	0.416335	44
ID1	4746		0	762227	30888	160.604	580
ID1	4747		0	762227	30888	160.57	1160
ID1	4748		0	762227	30888	160.536	1740
ID1	4749		0	762227	30888	160.503	2320
ID1	4750		1	762228	30889	160.469	2900
ID1	4751		1	762229	30889	160.435	3480
ID1	4752		2	762231	30890	160.402	4060
ID1	4753		2	762233	30890	160.369	4640
ID1	4754		2	762235	30890	160.336	5220
ID1	4755		2	762237	30890	160.302	5800
ID1	4756		3	762240	30891	160.269	6380
ID1	4757		3	762243	30891	160.236	6960
ID1	4758		4	762247	30892	160.203	7540
ID1	4759		4	762251	30892	160.17	8120
ID1	4760		7	762258	30897	160.138	4193
ID1	4761		7	762265	30897	160.106	4773
ID1	4762		8	762273	30898	160.074	4451
ID1	4763		8	762281	30898	160.042	5031
ID1	4764		8	762289	30899	160.01	4710
ID1	4765		8	762297	30899	159.978	5290
ID1	4766		14	762311	30905	159.948	5523
ID1	4767		14	762325	30905	159.917	6103
ID1	4768		15	762340	30906	159.887	6683
ID1	4769		15	762355	30906	159.856	7263
ID1	4770		16	762371	30907	159.826	7843
ID1	4771		16	762387	30907	159.796	8423
ID1	4772		18	762405	30909	159.766	9003
ID1	4773		18	762423	30909	159.737	9583
ID1	4774		19	762442	30910	159.707	10163
ID1	4775		19	762461	30910	159.678	10743
ID1	4776		25	762486	30934	159.649	2818
ID1	4777		25	762511	30934	159.621	3398
ID1	4778		26	762537	30936	159.593	2175
ID1	4779		26	762563	30936	159.565	2755
ID1	4780		26	762589	30936	159.537	3335
ID1	4781		2	762591	30938	159.504	2112
ID1	4782		2	762593	30938	159.472	2692
ID1	4783		4	762597	30940	159.439	3272
ID1	4784		4	762601	30940	159.407	3852
ID1	4785		6	762607	30942	159.375	3531
ID1	4786		6	762613	30942	159.342	4111
ID1	4787		5	762618	30943	159.31	3789
ID1	4788		5	762623	30943	159.278	4369
ID1	4789		4	762627	30944	159.246	4047
ID1	4790		4	762631	30944	159.213	4627
ID1	4791		5	762636	30945	159.181	4306
ID1	4792		5	762641	30945	159.149	4886
ID1	4793		4	762645	30947	159.116	3663
ID1	4794		4	762649	30947	159.084	4243
ID1	4795		4	762653	30948	159.052	3921
ID1	4796		4	762657	30948	159.019	4501
ID1	4797		5	762662	30949	158.987	4180
ID1	4798		5	762667	30949	158.955	4760
ID1	4799		5	762672	30954	158.923	832
ID1	4800		5	762677	30954	158.891	1412
ID1	503		1	210	30961	0.417495	88
ID1	504		2	212	30962	0.420635	132
ID1	4801		0	762677	30962	158.858	580
ID1	4802		0	762677	30962	158.825	1160
ID1	505		0	212	30963	0.419802	44
ID1	4803		1	762678	30963	158.792	1169
ID1	4804		1	762679	30963	158.759	1749
ID1	4805		2	762681	30964	158.727	1758
ID1	4806		2	762683	30964	158.694	2338
ID1	4807		4	762687	30966	158.662	2918
ID1	4808		4	762691	30966	158.63	3498
ID1	4809		5	762696	30967	158.598	4078
ID1	4810		5	762701	30967	158.566	4658
ID1	4811		6	762707	30968	158.534	5238
ID1	4812		6	762713	30968	158.502	5818
ID1	4813		6	762719	30968	158.471	6398
ID1	4814		6	762725	30968	158.439	6978
ID1	4815		6	762731	30968	158.407	7558
ID1	4816		6	762737	30968	158.376	8138
ID1	4817		6	762743	30968	158.344	8718
ID1	4818		6	762749	30968	158.312	9298
ID1	4819		7	762756	30969	158.281	9878
ID1	4820		7	762763	30969	158.25	10458
ID1	4821		11	762774	30975	158.219	8732
ID1	4822		11	762785	30975	158.189	9312
ID1	4823		15	762800	30982	158.159	8157
ID1	4824		15	762815	30982	158.129	8737
ID1	4825		15	762830	30982	158.099	9317
ID1	4826		18	762848	30985	158.07	9897
ID1	4827		18	762866	30985	158.041	10477
ID1	4828		21	762887	30988	158.013	11057
ID1	4829		21	762908	30988	157.985	11637
ID1	4830		86	762994	31054	157.97	9788
ID1	4831		86	763080	31054	157.955	10368
ID1	4832		89	763169	31057	157.941	10948
ID1	4833		89	763258	31057	157.926	11528
ID1	4834		92	763350	31060	157.913	12108
ID1	4835		92	763442	31060	157.899	12688
ID1	4836		120	763562	31095	157.891	9271
ID1	4837		120	763682	31095	157.883	9851
ID1	4838		122	763804	31097	157.876	10431
ID1	4839		122	763926	31097	157.869	11011
ID1	4840		124	764050	31099	157.862	11591
ID1	4841		124	764174	31099	157.855	12171
ID1	4842		227	764401	31215	157.869	8239
ID1	4843		227	764628	31215	157.883	8819
ID1	4844		230	764858	31218	157.898	9052
ID1	4845		230	765088	31218	157.913	9632
ID1	4846		234	765322	31222	157.929	10212
ID1	4847		234	765556	31222	157.944	10792
ID1	4848		237	765793	31225	157.961	11372
ID1	4849		237	766030	31225	157.977	11952
31250		7.0.0.2		709.131		ID1	4850		235	766265	31334	157.993	5680
ID1	4851		235	766500	31334	158.009	6260
ID1	4852		121	766621	31336	158.001	5698
ID1	4853		121	766742	31336	157.993	6278
ID1	4854		120	766862	31338	157.986	5716
ID1	4855		120	766982	31338	157.978	6296
ID1	4856		118	767100	31340	157.97	5734
ID1	4857		118	767218	31340	157.961	6314
ID1	4858		117	767335	31342	157.953	5752
ID1	4859		117	767452	31342	157.944	6332
ID1	4860		10	767462	31344	157.914	5770
ID1	4861		10	767472	31344	157.884	6350
ID1	4862		10	767482	31346	157.853	5788
ID1	4863		10	767492	31346	157.823	6368
ID1	4864		10	767502	31348	157.792	5806
ID1	4865		10	767512	31348	157.762	6386
ID1	4866		10	767522	31350	157.732	6272
ID1	4867		10	767532	31350	157.701	6852
ID1	4868		12	767544	31352	157.671	6738
ID1	4869		12	767556	31352	157.641	7318
ID1	4870		12	767568	31354	157.611	7204
ID1	4871		12	767580	31354	157.582	7784
ID1	4872		12	767592	31354	157.552	8364
ID1	4873		14	767606	31356	157.522	8597
ID1	4874		14	767620	31356	157.493	9177
ID1	4875		16	767636	31358	157.464	9757
ID1	4876		16	767652	31358	157.435	10337
ID1	4877		26	767678	31368	157.408	10917
ID1	4878		26	767704	31368	157.381	11497
ID1	4879		30	767734	31372	157.355	12077
ID1	4880		30	767764	31372	157.329	12657
ID1	4881		109	767873	31455	157.319	10808
ID1	4882		109	767982	31455	157.309	11388
ID1	4883		112	768094	31458	157.3	11968
ID1	4884		112	768206	31458	157.29	12548
ID1	4885		225	768431	31575	157.304	10699
ID1	4886		225	768656	31575	157.318	11279
ID1	4887		228	768884	31578	157.333	11859
ID1	4888		228	769112	31578	157.347	12439
ID1	4889		119	769231	31694	157.339	2200
ID1	4890		119	769350	31694	157.331	2780
ID1	4891		117	769467	31695	157.323	2459
ID1	4892		117	769584	31695	157.315	3039
ID1	4893		2	769586	31696	157.283	2717
ID1	4894		2	769588	31696	157.251	3297
ID1	4895		3	769591	31698	157.22	2074
ID1	4896		3	769594	31698	157.188	2654
ID1	4897		4	769598	31699	157.157	3234
ID1	4898		4	769602	31699	157.126	3814
ID1	4899		5	769607	31700	157.095	4394
ID1	4900		5	769612	31700	157.064	4974
ID1	4901		6	769618	31702	157.033	4653
ID1	4902		6	769624	31702	157.002	5233
ID1	4903		5	769629	31703	156.971	4911
ID1	4904		5	769634	31703	156.94	5491
ID1	4905		5	769639	31704	156.909	5169
ID1	4906		5	769644	31704	156.878	5749
ID1	4907		6	769650	31705	156.847	5428
ID1	4908		6	769656	31705	156.817	6008
ID1	4909		5	769661	31707	156.786	4785
ID1	4910		5	769666	31707	156.755	5365
ID1	4911		5	769671	31708	156.724	5043
ID1	4912		5	769676	31708	156.693	5623
ID1	4913		6	769682	31709	156.662	5302
ID1	4914		6	769688	31709	156.632	5882
ID1	4915		6	769694	31714	156.601	1954
ID1	4916		6	769700	31714	156.57	2534
ID1	4917		6	769706	31715	156.54	2212
ID1	4918		6	769712	31715	156.509	2792
ID1	4919		2	769714	31716	156.478	2471
ID1	4920		2	769716	31716	156.446	3051
ID1	4921		2	769718	31716	156.415	3631
ID1	4922		2	769720	31717	156.384	3309
ID1	4923		2	769722	31717	156.352	3889
ID1	4924		3	769725	31719	156.321	2666
ID1	4925		3	769728	31719	156.29	3246
ID1	4926		4	769732	31720	156.259	2925
ID1	4927		4	769736	31720	156.228	3505
ID1	4928		4	769740	31721	156.197	3183
ID1	4929		4	769744	31721	156.166	3763
ID1	4930		3	769747	31723	156.135	2540
ID1	4931		3	769750	31723	156.104	3120
ID1	4932		3	769753	31724	156.073	2798
ID1	4933		3	769756	31724	156.042	3378
ID1	4934		4	769760	31725	156.011	3057
