17439		7.0.0.2		740.977		345.57		0		2785		0		0		0		0	740.197
17449		7.0.0.2		739.971		345.53		0		2785		0		0		0		0	740.197
17459		7.0.0.2		743.315		344.701		0		2797		0		0		0		0	741.678
17469		7.0.0.2		743.631		344.346		0		2802		0		0		0		0	742.786
17479		7.0.0.2		745.278		343.522		0		2811		0		0		0		0	744.515
17489		7.0.0.2		745.278		343.522		0		2811		0		0		0		0	744.515
17499		7.0.0.2		745.278		343.522		0		2811		0		0		0		0	744.515
17509		7.0.0.2		745.278		343.522		0		2811		0		0		0		0	744.515
17519		7.0.0.2		745.278		343.522		0		2811		0		0		0		0	744.515
17529		7.0.0.2		743.387		343.327		0		2811		0		0		0		0	744.515
17539		7.0.0.2		746.714		341.933		0		2815		0		0		0		0	743.081
17549		7.0.0.2		747.026		341.584		0		2817		0		0		0		0	743.26
17559		7.0.0.2		747.734		341.231		0		2822		0		0		0		0	744.013
17569		7.0.0.2		747.206		341.116		0		2822		0		0		0		0	744.013
17579		7.0.0.2		748.091		340.655		0		2826		0		0		0		0	744.152
17589		7.0.0.2		748.091		340.655		0		2826		0		0		0		0	744.152
17599		7.0.0.2		748.182		340.196		0		2829		0		0		0		0	744.158
17609		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17619		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17629		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17639		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17649		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17659		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17669		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17679		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17689		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17699		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17709		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17719		7.0.0.2		748.182		340.196		0		2831		0		0		0		0	744.51
17729		7.0.0.2		742.589		340.123		0		2831		0		0		0		0	744.51
17739		7.0.0.2		743.51		339.832		0		2837		0		0		0		0	740.116
17749		7.0.0.2		743.56		339.487		0		2837		0		0		0		0	740.116
17759		7.0.0.2		744.261		339.143		0		2844		0		0		0		0	741.127
17769		7.0.0.2		744.005		338.914		0		2844		0		0		0		0	741.127
17779		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17789		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17799		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17809		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17819		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17829		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17839		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17849		7.0.0.2		745.099		338.347		0		2850		0		0		0		0	741.746
17859		7.0.0.2		743.079		337.799		0		2852		0		0		0		0	738.974
17869		7.0.0.2		743.079		337.799		0		2856		0		0		0		0	739.755
17879		7.0.0.2		743.825		337.121		0		2861		0		0		0		0	740.326
17889		7.0.0.2		743.525		337.007		0		2863		0		0		0		0	740.759
17899		7.0.0.2		744.915		336.33		0		2871		0		0		0		0	742.061
17910		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17920		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17930		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17940		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17950		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17960		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17970		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17980		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
17990		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
18000		7.0.0.2		744.788		336.215		0		2871		0		0		0		0	742.061
18010		7.0.0.2		740.467		336.138		0		2871		0		0		0		0	742.061
18020		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18030		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18040		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18050		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18060		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18070		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18080		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18100		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18110		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18120		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18130		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18140		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18150		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18160		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18170		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18180		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18190		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18200		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18210		7.0.0.2		741.03		335.908		0		2875		0		0		0		0	738.048
18220		7.0.0.2		741.03		335.908		0		2877		0		0		0		0	730.142
18230		7.0.0.2		741.03		335.908		0		2877		0		0		0		0	730.142
18240		7.0.0.2		741.03		335.908		0		2877		0		0		0		0	730.142
18250		7.0.0.2		731.668		335.919		0		2877		0		0		0		0	730.142
18260		7.0.0.2		733.246		335.576		0		2885		0		0		0		0	730.566
18270		7.0.0.2		732.878		335.464		0		2885		0		0		0		0	730.566
18280		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18290		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18300		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18310		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18320		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18330		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18340		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18350		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18360		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18370		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18380		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18390		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18400		7.0.0.2		733.944		334.911		0		2891		0		0		0		0	731.263
18410		7.0.0.2		728.63		334.847		0		2891		0		0		0		0	731.263
18420		7.0.0.2		730.113		334.374		0		2898		0		0		0		0	727.308
18430		7.0.0.2		729.833		334.263		0		2900		0		0		0		0	727.729
18440		7.0.0.2		731.524		333.386		0		2906		0		0		0		0	728.504
18450		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18460		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18470		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18480		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18490		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18500		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18510		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18520		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18530		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18540		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18550		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18560		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18570		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18580		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18590		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18600		7.0.0.2		731.572		333.274		0		2910		0		0		0		0	729.344
18610		7.0.0.2		725.034		333.219		0		2910		0		0		0		0	729.344
18620		7.0.0.2		726.832		332.779		0		2921		0		0		0		0	724.952
18630		7.0.0.2		727.226		332.341		0		2921		0		0		0		0	724.952
18640		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18650		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18660		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18670		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18680		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18690		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18700		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18710		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18720		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18730		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18740		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18750		7.0.0.2		728.853		331.576		0		2931		0		0		0		0	726.713
18770		7.0.0.2		723.85		331.442		0		2931		0		0		0		0	726.713
18780		7.0.0.2		725.633		330.91		0		2942		0		0		0		0	723.776
18790		7.0.0.2		725.776		330.586		0		2942		0		0		0		0	723.776
18800		7.0.0.2		727.517		329.728		0		2952		0		0		0		0	725.484
18810		7.0.0.2		727.492		329.514		0		2954		0		0		0		0	725.896
18820		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18830		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18840		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18850		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18860		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18870		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18880		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18890		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18900		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18910		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18920		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18930		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18940		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18950		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18960		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18970		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18980		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
18990		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
19000		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
19010		7.0.0.2		728.033		329.196		0		2958		0		0		0		0	726.205
19020		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19030		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19040		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19050		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19060		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19070		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19080		7.0.0.2		728.033		329.196		0		2959		0		0		0		0	718.566
19090		7.0.0.2		717.647		329.171		0		2959		0		0		0		0	718.566
19100		7.0.0.2		719.887		328.953		0		2972		0		0		0		0	718.582
19110		7.0.0.2		719.547		328.847		0		2972		0		0		0		0	718.582
19120		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19130		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19140		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19150		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19160		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19170		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19180		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19190		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19200		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19210		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19220		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19230		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19240		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19250		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19260		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19270		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19280		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19290		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19300		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19310		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19320		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19330		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19340		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19350		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19360		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19370		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19380		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19390		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19400		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19410		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
	720.082		328.532		0		2976		0		0		0		0	718.777
19430		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19440		7.0.0.2		720.082		328.532		0		2976		0		0		0		0	718.777
19450		7.0.0.2		707.517		328.54		0		2976		0		0		0		0	718.777
19460		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19470		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19480		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19490		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19500		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19510		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19520		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19530		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19540		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19550		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19560		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19570		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19580		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19590		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19600		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19610		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19620		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19630		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19640		7.0.0.2		708.724		328.594		0		2982		0		0		0		0	707.311
19650		7.0.0.2		701.739		328.669		0		2982		0		0		0		0	707.311
19660		7.0.0.2		703.969		328.763		0		2988		0		0		0		0	701.374
19670		7.0.0.2		703.836		328.658		0		2994		0		0		0		0	702.563
19680		7.0.0.2		705.827		327.61		0		3001		0		0		0		0	703.693
19690		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19700		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19710		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19720		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19730		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19740		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19750		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19760		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19770		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19780		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19790		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19800		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19810		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19820		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19830		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19840		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19850		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19860		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19870		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19880		7.0.0.2		706.387		327.293		0		3009		0		0		0		0	705.239
19890		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19900		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19910		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19920		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19930		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19940		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19950		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19960		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19970		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19980		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
19990		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20000		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20010		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20020		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20030		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20040		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20050		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20060		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20070		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20090		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20100		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20110		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20120		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20130		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20140		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20150		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20160		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20170		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20180		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20190		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20200		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20210		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20220		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20230		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20240		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20250		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20260		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20270		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20280		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20290		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20300		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20310		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20320		7.0.0.2		706.387		327.293		0		3010		0		0		0		0	698.16
20330		7.0.0.2		683.475		327.402		0		3010		0		0		0		0	698.16
20340		7.0.0.2		685.409		328.49		0		3016		0		0		0		0	683.65
20350		7.0.0.2		686.43		328.429		0		3027		0		0		0		0	685.8
20360		7.0.0.2		688.36		327.384		0		3033		0		0		0		0	686.814
20370		7.0.0.2		688.712		327.177		0		3039		0		0		0		0	687.931
20380		7.0.0.2		688.712		327.177		0		3039		0		0		0		0	687.931
20390		7.0.0.2		688.712		327.177		0		3039		0		0		0		0	687.931
20400		7.0.0.2		688.712		327.177		0		3039		0		0		0		0	687.931
20410		7.0.0.2		687.304		327.089		0		3039		0		0		0		0	687.931
20420		7.0.0.2		689.683		326.018		0		3045		0		0		0		0	687.491
20430		7.0.0.2		690.47		325.518		0		3053		0		0		0		0	689.09
20440		7.0.0.2		692.566		324.486		0		3068		0		0		0		0	691.992
20450		7.0.0.2		693.857		323.667		0		3072		0		0		0		0	692.617
20460		7.0.0.2		696.001		322.556		0		3084		0		0		0		0	694.871
20470		7.0.0.2		696.349		322.352		0		3090		0		0		0		0	695.945
20480		7.0.0.2		696.349		322.352		0		3090		0		0		0		0	695.945
20490		7.0.0.2		696.349		322.352		0		3090		0		0		0		0	695.945
20500		7.0.0.2		696.349		322.352		0		3090		0		0		0		0	695.945
20510		7.0.0.2		696.349		322.352		0		3090		0		0		0		0	695.945
20520		7.0.0.2		696.349		322.352		0		3090		0		0		0		0	695.945
20530		7.0.0.2		694.684		322.11		0		3090		0		0		0		0	695.945
20540		7.0.0.2		697.481		321.053		0		3107		0		0		0		0	697.297
20550		7.0.0.2		698.275		320.458		0		3107		0		0		0		0	697.297
20560		7.0.0.2		700.652		319.374		0		3123		0		0		0		0	700.226
20570		7.0.0.2		701.634		318.687		0		3123		0		0		0		0	700.226
20580		7.0.0.2		703.417		317.816		0		3138		0		0		0		0	702.855
20590		7.0.0.2		703.417		317.816		0		3140		0		0		0		0	703.233
20600		7.0.0.2		703.417		317.816		0		3140		0		0		0		0	703.233
20610		7.0.0.2		703.417		317.816		0		3140		0		0		0		0	703.233
20620		7.0.0.2		703.417		317.816		0		3140		0		0		0		0	703.233
20630		7.0.0.2		703.417		317.816		0		3140		0		0		0		0	703.233
20640		7.0.0.2		703.417		317.816		0		3140		0		0		0		0	703.233
20650		7.0.0.2		701.528		317.585		0		3140		0		0		0		0	703.233
20660		7.0.0.2		704.53		316.508		0		3158		0		0		0		0	704.53
20670		7.0.0.2		705.315		315.931		0		3158		0		0		0		0	704.53
20680		7.0.0.2		707.866		314.784		0		3177		0		0		0		0	708.069
20690		7.0.0.2		708.009		314.499		0		3177		0		0		0		0	708.069
20700		7.0.0.2		708.505		314.217		0		3183		0		0		0		0	708.705
20710		7.0.0.2		708.505		314.217		0		3183		0		0		0		0	708.705
20720		7.0.0.2		708.505		314.217		0		3183		0		0		0		0	708.705
20730		7.0.0.2		707.461		314.135		0		3183		0		0		0		0	708.705
20740		7.0.0.2		709.792		313.171		0		3189		0		0		0		0	708.603
20760		7.0.0.2		713.331		311.446		0		3210		0		0		0		0	712.603
20770		7.0.0.2		715.432		310.428		0		3220		0		0		0		0	714.472
20780		7.0.0.2		718.647		308.939		0		3234		0		0		0		0	717.226
20790		7.0.0.2		720.744		307.916		0		3251		0		0		0		0	720.607
20800		7.0.0.2		720.744		307.916		0		3255		0		0		0		0	721.317
20810		7.0.0.2		720.744		307.916		0		3255		0		0		0		0	721.317
20820		7.0.0.2		720.744		307.916		0		3255		0		0		0		0	721.317
20830		7.0.0.2		720.744		307.916		0		3255		0		0		0		0	721.317
20840		7.0.0.2		720.744		307.916		0		3255		0		0		0		0	721.317
20850		7.0.0.2		719.052		307.768		0		3255		0		0		0		0	721.317
20860		7.0.0.2		722.991		306.362		0		3267		0		0		0		0	721.666
20870		7.0.0.2		723.451		306.003		0		3275		0		0		0		0	723.328
20880		7.0.0.2		726.718		304.576		0		3291		0		0		0		0	726.257
